id,rh98
1837,12.52117907131113
1907,12.33924298783824
1977,
2047,7.690012505560633
2117,8.085326857380606
2187,9.945124680867478
2257,18.688228340157284
2327,19.468856707228298
2397,17.371367778290693
2467,18.223894146644138
2537,15.322743267451942
2607,14.784724970545735
2677,10.720657677244022
2747,11.263329394723684
2817,11.463338382724979
2887,10.556062487029562
2957,16.529577663792523
3027,12.894414139855064
3097,14.34045974691338
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,14.02132598123341
783,15.771618665406297
853,17.209288378672763
923,18.613780677784707
993,19.790280664786977
1063,15.329435281741324
1133,16.97665610958463
1203,16.367416107691902
1273,18.23717829310677
1343,18.641476207904486
1413,15.378410547997822
1483,21.556879706359982
1553,18.795857492292384
1623,19.124193438263276
1693,18.30406593732705
1763,17.463135596332272
1833,10.753952688569171
1903,14.24017562616391
1973,25.103384823644802
2043,20.415092974020606
2113,17.68098280882589
2183,19.73564785653849
2253,17.284221169543457
2323,17.672501802512937
2393,10.402659046221574
2463,8.988189218749422
2533,13.83520385240799
2603,23.151365533570225
2673,22.364898994604065
2743,19.146890413430285
2813,22.10126257596182
2883,19.958832284877985
2953,23.71492211207835
3023,12.511412438094442
3093,8.90688547163329
3163,10.880406027564357
3233,9.510980884990062
9,
79,
149,
219,
289,
359,
429,10.875502982105177
499,15.737458410927413
569,15.944302273854774
639,15.687621713343095
709,20.65798361305731
779,20.497632430417827
849,16.84811899604765
919,17.872476933114893
989,17.617592542184013
1059,19.99119960958098
1129,18.635431912696877
1199,19.737874292689533
1269,23.697935105873395
1339,23.497972441196033
1409,20.593718938347806
1479,23.467267916901942
1549,22.594012641535887
1619,22.627648635834877
1689,24.143589761654052
1759,24.31929050709697
1829,24.70044710306738
1899,22.43096643388409
1969,24.9374105521574
2039,24.351560908665284
2109,19.90645597260566
2179,17.09829421524779
2249,15.518145269203135
2319,17.17948694258109
2389,16.835794302633225
2459,14.780553077875442
2529,14.19407483218684
2599,14.579693018617649
2669,16.247571039364644
2739,16.629240797113983
2809,23.76637086057692
2879,24.108444978646222
2949,18.370288611684643
3019,11.171690383996982
3089,10.293721128320383
3159,10.175427027690581
3229,9.976667252576462
5,
75,
145,
215,
285,15.233913079492982
355,8.999090758236973
425,
495,
565,
635,11.720898668981324
705,9.091851831769024
775,
845,20.45107471281155
915,17.217378074243978
985,17.785572412039528
1055,19.510691030743654
1125,19.004725887187274
1195,22.852250112654644
1265,22.289810590216778
1335,24.94939466426356
1405,19.37747560133527
1475,19.655440790914646
1545,25.711360734950944
1615,20.009802836442752
1685,23.81817827152787
1755,24.02991775656073
1825,23.975106133867907
1895,21.75711072380366
1965,20.71355630481823
2035,21.4192427908896
2105,22.885568241610688
2175,20.202537841039675
2245,17.99082771635263
2315,20.237773364051485
2385,18.591742276583318
2455,17.746897266911144
2525,18.056138105691073
2595,21.301558627192765
2665,16.026619218716558
2735,17.2848821807006
2805,15.347479831150467
2875,14.596560650375606
2945,14.225946236036025
3015,13.68743849009951
3085,14.830421881256985
3155,14.087725117815651
3225,16.63926078402438
1,10.300945876872929
71,11.842858978874105
141,10.32960107473386
211,
281,
351,11.227276694958475
421,12.940296911061315
491,15.19959249687893
561,16.564242258925407
631,13.956060402909657
701,15.338864590639966
771,15.060642242847868
841,12.953584297795613
911,
981,
1051,
1121,13.126159198615134
1191,16.10920193631165
1261,17.60404163652764
1331,19.88132924604603
1401,18.68642645797744
1471,18.22350077185398
1541,23.012173537276542
1611,23.26790438093895
1681,21.271363156978754
1751,17.132266925584755
1821,21.382016054094123
1891,20.873309689672624
1961,19.416744548114853
2031,19.095431897499832
2101,20.089063657593133
2171,20.52397893873541
2241,18.14726585137279
2311,17.56917492001635
2381,18.054987299303438
2451,17.228657202827712
2521,19.717827372571698
2591,18.800453752352404
2661,19.53900570647548
2731,18.974444695706406
2801,17.29619157951036
2871,17.52630782542261
2941,17.464138352834716
3011,14.727822555472146
3081,18.372977177138004
3151,20.522123990309815
3221,19.114702530362468
67,
137,
207,
277,
347,10.528797830551593
417,
487,
557,
627,
697,
767,8.818204673985417
837,7.634797456515748
907,8.365978791398044
977,9.090006991701912
1047,8.34805461179522
1117,8.190201239725997
1187,7.9992022063166734
1257,12.278237357464954
1327,12.773181138252479
1397,14.172840049374072
1467,8.800753956883034
1537,7.730848116789889
1607,7.9733420010637746
1677,6.546355242465398
1747,
1817,
1887,
1957,9.379793838984224
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,9.182058809023689
2727,
2797,
2867,
2937,19.270000457763672
3007,15.671133109909924
3077,11.165211542167489
3147,
3217,9.639569890100047
63,
133,9.316250644313637
203,7.365980700894571
273,10.87429895603836
343,9.824184322760404
413,10.190172010037518
483,9.31871225148185
553,7.7805713527402895
623,9.965652781874965
693,9.95516331248471
763,8.00049643282693
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,9.281877230403552
1883,9.659589385985797
1953,10.56866178377266
2023,14.165342618783985
2093,17.08393034044441
2163,
2233,
2303,
2373,
2443,
2513,8.381532854514006
2583,12.399287766659967
2653,9.919547479295197
2723,10.268248206189284
2793,11.292932391835963
2863,
2933,7.776549485882522
3003,12.251691972117156
3073,11.44682687294044
3143,12.688363053518353
3213,9.015563419246783
59,
129,16.16970845947377
199,11.151859759748941
269,8.790270053663756
339,10.219416904709645
409,9.24066230244124
479,7.593552163332658
549,8.091867647948604
619,9.819127612460527
689,10.294540749494745
759,11.336712144771955
829,8.392453930889223
899,
969,
1039,13.588578364200213
1109,10.954782546727147
1179,
1249,
1319,
1389,
1459,
1529,10.816576033869636
1599,11.468543390446966
1669,
1739,
1809,
1879,
1949,
2019,11.714259206720786
2089,14.681962247074209
2159,11.031216199014578
2229,
2299,7.29980193481274
2369,12.305373515029999
2439,10.611295632678035
2509,19.332919911946014
2579,10.538578429022854
2649,14.881915887093896
2719,13.397701687238865
2789,13.516666607225769
2859,7.521493472963746
2929,9.902125244062978
2999,14.40226085932201
3069,10.879043940246623
3139,13.77494692660577
3209,17.41759733727571
55,
125,15.745894903800167
195,13.375401854681364
265,11.612152639791027
335,9.676724243428621
405,7.606184367210233
475,8.137751031882111
545,14.346938693249717
615,11.177526381031575
685,8.146345164300238
755,9.484520203597416
825,10.38564840564204
895,11.775052150672733
965,15.32616158201853
1035,13.723343195593856
1105,
1175,
1245,
1315,
1385,
1455,
1525,14.547368620347674
1595,7.396923129375165
1665,
1735,
1805,13.898997680642683
1875,15.368797700865667
1945,13.171748397370479
2015,8.910997145532296
2085,13.601287356132916
2155,
2225,
2295,
2365,10.904561111685918
2435,13.159014547713573
2505,11.859266964549079
2575,8.732294812390139
2645,14.702534797629452
2715,20.880878635148495
2785,22.651747676504865
2855,9.96763342519064
2925,9.555008579051295
2995,11.196974991194498
3065,20.29740054635062
3135,
3205,
51,
121,
191,10.099000143869018
261,
331,
401,
471,
541,
611,
681,16.75745452920486
751,14.97910278200348
821,23.575019348586356
891,14.085727228757026
961,13.780100703154718
1031,14.745116391926825
1101,12.490105243822212
1171,10.384695143386326
1241,11.472582710857397
1311,14.4036327193206
1381,17.278170716747407
1451,18.415253237256866
1521,
1591,17.91631969769295
1661,18.31292029426533
1731,18.932308684689335
1801,12.326563255376364
1871,7.648311738844042
1941,
2011,8.395702971500732
2081,8.34045724195217
2151,12.218239464096765
2221,18.66365774272325
2291,23.353554244005203
2361,21.61760614997267
2431,16.98062329719939
2501,16.80599889444874
2571,18.97793765261254
2641,12.197630468521
2711,14.061321038533185
2781,15.069220839393369
2851,14.392069199525888
2921,15.1640742167084
2991,12.739119907769902
3061,11.724758129786732
3131,9.723888881047566
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,12.151933217036216
747,17.296574134292175
817,14.53831919674737
887,17.66103730131717
957,19.32507701919605
1027,18.470772795241665
1097,20.61131362125624
1167,18.224304954674597
1237,19.0642166030082
1307,19.037751762866918
1377,15.892264208252453
1447,17.38023226396031
1517,21.81884941350565
1587,19.556530348951526
1657,21.213249911311483
1727,22.85651763988485
1797,17.26983435256578
1867,14.643646189008354
1937,23.354307974900436
2007,22.145405788111123
2077,20.456798909786492
2147,21.75728326882373
2217,16.147227087065872
2287,16.180399012031916
2357,14.859110007742661
2427,14.180065730865548
2497,14.030285637493972
2567,19.55550758403504
2637,21.241496008916055
2707,16.380259862886025
2777,18.669961705603985
2847,20.107210396129616
2917,21.762172892464278
2987,17.94789689525571
3057,11.19191261182451
3127,10.877579839975853
3197,8.67533219932073
43,
113,
183,
253,
323,
393,10.27695657895959
463,13.951140547984572
533,16.926438627231647
603,16.190742995071897
673,14.657749462429983
743,14.995575690976633
813,19.025207655696402
883,23.0628560507341
953,18.912902474179546
1023,18.706435826667647
1093,19.378518788555812
1163,18.867580572656294
1233,20.38526406133611
1303,24.477999869524123
1373,23.742974426029846
1443,25.645931628513583
1513,22.979573535100606
1583,22.599101785553454
1653,23.292831988527805
1723,21.662129319498327
1793,22.83872561136092
1863,24.57021696272342
1933,22.41933634695096
2003,22.257504855306443
2073,23.25248160849516
2143,18.43621037874665
2213,19.150598707535078
2283,15.10683238155526
2353,16.57191922032972
2423,18.831321299072687
2493,15.833008800035566
2563,15.13664369308054
2633,16.25105663752446
2703,15.299476743268762
2773,25.60765164781281
2843,27.16533246970486
2913,18.439197515770754
2983,13.489638656228191
3053,9.120161122167767
3123,13.206281811648076
3193,12.332770863311486
39,
109,
179,
249,
319,9.116167728716178
389,12.627405661484437
459,
529,
599,
669,
739,
809,14.002210478883221
879,18.089798708112724
949,17.926501859298664
1019,17.72976388720878
1089,16.59763400404603
1159,21.05175721253646
1229,20.785805498566443
1299,22.02780080983121
1369,21.497718699388308
1439,21.791781097775882
1509,23.400088318891733
1579,22.48490790721555
1649,25.104250452587245
1719,23.622513754589487
1789,24.46643629087663
1859,22.395918540454446
1929,20.09024165455123
1999,21.5361129153754
2069,21.590920616104917
2139,22.154473706064124
2209,18.873269367873444
2279,18.56710439987433
2349,18.324979951077026
2419,16.94054286260447
2489,17.487928270438736
2559,17.671171297916437
2629,19.92970322385993
2699,19.475758460063652
2769,18.07623340600148
2839,17.530348966412834
2909,14.438714089388457
2979,16.049517343559287
3049,16.802935225967992
3119,17.567480874421708
3189,17.625657681325773
32,
102,
172,
242,
312,8.857308282904333
382,11.279926341476994
452,
522,
592,
662,
732,
802,
872,7.939185028982469
942,9.034997211261775
1012,8.572023220199476
1082,9.55079149000159
1152,8.702038141125211
1222,10.824313157045045
1292,8.902924274478949
1362,8.377174658129615
1432,9.11822318711313
1502,8.871936423532233
1572,7.746074725473563
1642,7.691479983512106
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,8.600859752657055
2692,10.093582288545685
2762,
2832,5.870000123977661
2902,8.401244240686092
2972,7.0250000556310015
3042,10.355324967118737
3112,9.903224942677173
3182,11.790725538059403
3252,16.072213276509803
28,
98,11.014839207025055
168,8.427884217862482
238,8.482029928127266
308,8.283521767659316
378,8.439348362629328
448,10.430196111300784
518,9.29958008369449
588,14.085050928109277
658,9.689023931812994
728,9.032234954656897
798,8.625573763279526
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,9.037079043963137
1918,8.465166580190125
1988,12.539953042438771
2058,15.933494035574261
2128,16.47685833279363
2198,
2268,
2338,
2408,
2478,10.144572840787712
2548,10.766391443627057
2618,11.514879381786077
2688,9.876613057187425
2758,8.891934418420313
2828,
2898,8.148698670286631
2968,9.256999020141444
3038,12.432250603816643
3108,11.183804106350417
3178,9.873626293556773
3248,9.692725927677829
24,
94,17.09162813017677
164,12.930582096989337
234,10.432739269615382
304,10.604932284173316
374,11.789773495378848
444,11.197970825279958
514,9.045725165399508
584,9.08529191137065
654,13.479515903938038
724,9.482577906997188
794,11.254724557051047
864,
934,
1004,
1074,
1144,10.131643804764437
1214,
1284,
1354,
1424,
1494,9.699120586400884
1564,11.405442678783986
1634,
1704,
1774,
1844,
1914,
1984,
2054,15.36032494259872
2124,12.649180596472695
2194,9.155547040795696
2264,7.627349970370904
2334,
2404,11.294906323266806
2474,12.341628508163609
2544,10.190250825418483
2614,15.568928866150326
2684,9.307110457764292
2754,12.452109448678572
2824,
2894,10.024577415463721
2964,11.980492669748104
3034,11.635620190287616
3104,12.448342267559726
3174,14.082823826566784
3244,11.107495673419207
20,
90,19.62893674957628
160,15.487062391565692
230,12.592725484657919
300,9.812620017538302
370,12.222976008020655
440,11.225999289510339
510,9.198569488973176
580,14.647393005501522
650,9.388203956289628
720,10.829116901615707
790,11.983970859809839
860,12.20618739733405
930,15.589236121096743
1000,16.16620665147657
1070,10.669432034107002
1140,
1210,
1280,
1350,
1420,
1490,13.142485229545978
1560,15.74991759386028
1630,
1700,10.548920498925805
1770,11.87945926749271
1840,14.360779707760642
1910,11.345154121869564
1980,10.506847896177904
2050,12.184706019714355
2120,
2190,
2260,
2330,11.931064711885881
2400,14.19437413570025
2470,12.657301439252404
2540,10.942373992441224
2610,17.576126351137795
2680,17.757215996936786
2750,17.999453871618325
2820,11.02782576331391
2890,10.720789342345288
2960,10.790386081504694
3030,18.671559002116503
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,14.554539550644787
786,17.13783730681593
856,14.929259248516438
926,12.878808975012888
996,16.129259020783444
1066,13.070229229076714
1136,14.80934101341238
1206,12.3458911678827
1276,13.210191032147996
1346,15.489007837619766
1416,17.42124360734911
1486,17.88780613258895
1556,18.082688189443367
1626,18.95224119788048
1696,16.27936671136395
1766,13.370602853555342
1836,
1906,
1976,7.611089395951493
2046,9.646152317136549
2116,15.121894435046622
2186,20.55192120432957
2256,18.303051482728378
2326,22.014526586061287
2396,17.915130748685918
2466,14.766983338736758
2536,18.2425305254968
2606,15.304801704437224
2676,12.28162606698594
2746,12.22243268700844
2816,14.808365470023462
2886,14.420548305128314
2956,14.407538138944668
3026,15.11855827019002
3096,14.433542643839285
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,
712,11.044421207262316
782,14.863441268342477
852,15.260821223909987
922,17.761602722548666
992,15.786419784442606
1062,17.07072050212586
1132,17.77288541799965
1202,16.521962061505164
1272,20.942005645604926
1342,20.96253538220978
1412,16.962731838711868
1482,17.710738977564198
1552,18.97736424180133
1622,19.040879887755562
1692,22.021395946817485
1762,22.304182736924073
1832,20.092085182990548
1902,20.94761771965416
1972,26.567697406255988
2042,23.387867019238723
2112,19.693872705840732
2182,19.40353352934013
2252,14.255567768175304
2322,16.69374908884928
2392,14.912348240933637
2462,15.11222176133828
2532,14.17903622933759
2602,22.54187971994522
2672,19.358361400152987
2742,13.445360001574741
2812,19.107143758879324
2882,20.724352599856687
2952,20.959860880905694
3022,11.59944769280671
3092,11.63234084490307
3162,8.50583451362894
3232,10.681369509836516
8,
78,
148,
218,
288,
358,
428,12.759458348655208
498,14.105034145315587
568,18.27746817990392
638,15.526027288206688
708,15.409517906313015
778,15.767475995535333
848,19.787078677681144
918,26.134633671437495
988,17.06160224221197
1058,19.38457093509951
1128,21.016430635806863
1198,19.322099854104053
1268,19.448758725626472
1338,22.45492097565782
1408,18.66909942024233
1478,27.532133551919102
1548,22.94407004287302
1618,22.525175158409606
1688,20.59020324455258
1758,20.321516212992197
1828,22.835725942449542
1898,21.19518551405087
1968,20.155048169231293
2038,20.983415402474737
2108,20.900939942806247
2178,19.369461088523604
2248,17.665096346729865
2318,17.420005832800104
2388,18.961153717748665
2458,17.61149738798467
2528,18.643357319906084
2598,15.255821150100534
2668,19.84853502513861
2738,24.296714363342968
2808,22.0221606460527
2878,17.026102373253476
2948,13.15400505211278
3018,13.556518833487939
3088,12.236784233081673
3158,15.428019064396064
3228,13.86072398568435
4,
74,
144,
214,
284,
354,10.91053438616609
424,14.412787439085541
494,14.19314005660956
564,
634,
704,
774,
844,
914,15.954331009578107
984,17.08105319431418
1054,22.2804684570774
1124,17.819017036910353
1194,20.842224711372342
1264,19.50783231594461
1334,22.746337805773752
1404,21.630197898396663
1474,22.893558606337194
1544,24.278230789267013
1614,23.343955538103128
1684,24.526484936340776
1754,22.27507678831368
1824,23.23659727688475
1894,19.364683070493776
1964,19.136252646417457
2034,20.736557293681663
2104,22.70078027887536
2174,22.79589528747143
2244,17.83784158818725
2314,20.178031288526707
2384,17.984419234141466
2454,15.695564554599477
2524,18.71164244904225
2594,19.076909499171215
2664,22.176591480140413
2734,16.501531904156288
2804,19.206284307695295
2874,16.466020853503245
2944,19.00931311160058
3014,19.060504642474953
3084,17.79717518679443
3154,21.234637863195125
3224,21.40834139197768
70,
140,
210,
280,11.337443176802028
350,8.01551260551899
420,9.068066795355637
490,9.393906298461719
560,6.766290735776744
630,7.593858324136775
700,7.396981374241594
770,8.342099631428935
840,6.496279028959052
910,5.199999809265137
980,5.190000057220459
1050,8.248749984635246
1120,6.172307711381179
1190,7.769999980926514
1260,9.908385070218484
1330,5.909999847412109
1400,7.447777695126003
1470,9.721666615531413
1540,7.615064518959292
1610,6.9909091862765225
1680,7.300465151321056
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,9.2848478491591
416,13.196413119937858
486,9.334460222041551
556,9.12015951421218
626,6.394999980926514
696,
766,
836,
906,8.27320300035406
976,11.686637529696076
1046,10.736941146461358
1116,9.64075661432576
1186,11.55269369636512
1256,12.554153432488828
1326,9.172608972399985
1396,7.9696289062263865
1466,10.603106986799673
1536,8.667085289205417
1606,7.833343835127541
1676,7.627168521970446
1746,
1816,
1886,
1956,
2026,6.916633908104041
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,10.056935972539533
2656,8.971950343476594
2726,
2796,8.074411619028695
2866,8.736743524860788
2936,6.7715972408415475
3006,9.077769697872638
3076,11.890293165186307
3146,15.635808338213673
3216,15.017987623951685
62,11.934883702449257
132,11.662538813394695
202,8.850684656589827
272,8.177351113286665
342,6.966260224589102
412,7.101252834156383
482,9.3618825582953
552,9.617108137967742
622,11.59059519385188
692,8.366981132734574
762,10.24345006123321
832,10.536063889031702
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,9.94662793742477
1952,20.858000215985108
2022,12.846487226744653
2092,13.213068917666742
2162,14.38059305884508
2232,
2302,
2372,
2442,
2512,9.907739537507235
2582,16.5616303384259
2652,10.894263640708337
2722,12.525768419794202
2792,7.735381897892708
2862,7.91804018936648
2932,9.968310718965505
3002,11.530679951648173
3072,11.557088511640533
3142,8.576397926141443
3212,8.861397511341256
58,
128,15.462571067700944
198,15.404547196536457
268,10.377588483507271
338,10.775471033520725
408,10.257024769150632
478,10.536286118949626
548,8.518421960614068
618,10.598317787749567
688,11.620289660603172
758,11.14296788774434
828,10.080413165641183
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,10.340008638543903
1528,10.344694975929377
1598,10.656333811058264
1668,
1738,
1808,
1878,
1948,13.818692766860773
2018,13.234448252291715
2088,13.600477566335854
2158,9.23513534344186
2228,7.5101466368356595
2298,7.952593988524418
2368,11.647466403235535
2438,11.997900837023753
2508,13.21609568308156
2578,12.261018604488056
2648,9.713642318933086
2718,11.826089891706683
2788,9.889469574134045
2858,12.249601183044504
2928,9.172198728377722
2998,9.008136853204334
3068,10.674414396293193
3138,11.249366978111986
3208,12.656799043437355
54,14.524748927496661
124,16.849799144859073
194,15.006653786712597
264,12.885684565746098
334,10.608519010094536
404,11.452314763699848
474,12.882710700769348
544,13.891001653480686
614,10.260714705778838
684,9.931865968069214
754,13.386312126061727
824,14.331335815121102
894,15.054826685696217
964,13.677814860165288
1034,12.040474822498057
1104,
1174,
1244,
1314,
1384,
1454,
1524,12.535938732622192
1594,11.072317193061641
1664,
1734,10.984146289780366
1804,13.60889201224035
1874,15.956592715179388
1944,9.979423228311918
2014,
2084,
2154,12.562694595625919
2224,12.250995536741723
2294,11.520413807825243
2364,12.755852739374726
2434,15.881020124321447
2504,12.10593473040337
2574,15.636601574988921
2644,14.211199721762958
2714,16.708800727558994
2784,14.44434611716412
2854,11.588495954812325
2924,13.438659624559037
2994,11.354668913320223
3064,12.586014196330854
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,17.86118840926479
750,15.479587032674644
820,18.189084350945237
890,14.650070551102898
960,14.317729591291195
1030,16.31457002963986
1100,16.278146671523064
1170,11.622853076458288
1240,14.265193736384225
1310,15.713717850544924
1380,16.566653239118573
1450,17.124683262680414
1520,17.363676455725788
1590,17.326488716703512
1660,14.833963697824442
1730,12.522432624943974
1800,14.049789649034748
1870,
1940,6.3479999224344885
2010,12.587880369507205
2080,13.908848247726722
2150,21.133537439766762
2220,21.808307065381474
2290,21.245480261183573
2360,18.09262913050076
2430,13.604795652787745
2500,12.12003010620612
2570,22.68216301688218
2640,13.07994131418431
2710,15.47030705823824
2780,12.647055338709565
2850,14.159946303362675
2920,17.096479057437737
2990,12.010968257126697
3060,20.48320513568808
3130,13.427504375614447
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,10.471415966747722
676,13.343724979727751
746,13.875962415318833
816,15.51881100989076
886,15.771800688831851
956,16.17518633518894
1026,18.274611107978195
1096,17.244784010185324
1166,16.90674892114407
1236,18.182252853968834
1306,21.302003068018426
1376,19.77872530362198
1446,16.38942809073673
1516,17.896832458328994
1586,13.949836722759702
1656,16.89313819733003
1726,22.359956442081227
1796,21.953813268684105
1866,23.834578569387258
1936,25.038887717866192
2006,26.527018784798837
2076,20.86937053011968
2146,16.839945223030956
2216,16.023670735788457
2286,14.575728530975134
2356,13.90364786945605
2426,14.276531922573657
2496,11.991478847657763
2566,15.209937589577425
2636,22.038903128380255
2706,15.002079186476513
2776,12.640483683338616
2846,21.765390932355704
2916,27.266550448563095
2986,15.944334728828473
3056,12.596719831717113
3126,9.304013906433303
3196,9.763357493787906
42,
112,
182,
252,
322,
392,11.075129583573876
462,15.291896833649837
532,16.074719029112288
602,18.993545291156458
672,15.501190587367041
742,15.536680216705365
812,15.411979711554048
882,20.220802189331934
952,20.97728381173063
1022,20.699979895910598
1092,17.197787431984487
1162,20.066518645269827
1232,18.005198075890604
1302,17.91558775193238
1372,24.17410635050668
1442,24.220957864264395
1512,21.703680669882083
1582,21.077751750318665
1652,22.024414529996317
1722,21.29267892182308
1792,21.40968128758888
1862,20.6177221131717
1932,23.79235900161899
2002,22.968404932116467
2072,17.809354068280133
2142,15.058170163122886
2212,19.021531676327683
2282,21.330525874958308
2352,18.939076612857164
2422,19.38616800187179
2492,15.286920816933858
2562,15.89120697923916
2632,21.216919351244577
2702,24.664617349139288
2772,22.68605036187497
2842,15.152186634277678
2912,14.775473373349818
2982,16.14853178612463
3052,15.28524457816849
3122,16.365821658472246
3192,15.091514391299137
38,
108,
178,
248,
318,
388,12.698910880800625
458,15.342593439461927
528,15.187655322065138
598,12.685201423971092
668,12.826953149823895
738,13.432727129799582
808,11.242625045776368
878,
948,15.780686416086104
1018,15.614777969802134
1088,18.72856684254349
1158,19.816440344517982
1228,19.554140969882795
1298,21.692626418934587
1368,22.37239997055259
1438,21.246590332574108
1508,21.687562996122484
1578,23.145734405790833
1648,25.717465842915416
1718,23.57095802592642
1788,24.04275884603732
1858,19.527375595301965
1928,19.373289778219558
1998,22.718673810057187
2068,22.679398456735655
2138,20.36941607052908
2208,20.568350454291814
2278,20.388617328160258
2348,18.787499118793654
2418,19.017310760901314
2488,18.959761450266708
2558,20.041206427452018
2628,21.25591297057277
2698,19.541273760979436
2768,17.53069683386483
2838,14.64819737341176
2908,16.51183879619948
2978,16.572600808906195
3048,17.38610803062149
3118,15.02652710537337
3188,20.90698776951817
35,
105,
175,
245,
315,10.225786958696936
385,9.785236453823474
455,11.19038295072389
525,8.802491194593973
595,7.598692884555866
665,7.718148542340206
735,7.425810512165036
805,8.000530481567253
875,6.386567175057937
945,7.5618182962591
1015,7.674000024795532
1085,9.172968290045484
1155,7.088888804117839
1225,9.69864049398647
1295,10.147641197905276
1365,8.030000016738164
1435,5.589999993642171
1505,6.56479995727539
1575,5.753137251910041
1645,
1715,6.504214951480526
1785,
1855,
1925,
