id,rh98
708,187.84775105294645
744,118.78380491249558
780,46.0002924981349
816,205.39766795359526
22,
58,
94,369.05269878514395
130,81.90307506520946
166,54.95302363654535
202,65.43275437628012
238,47.87499890018073
274,54.29306044158881
310,64.94721474512234
346,80.02128373393037
382,112.07617708486133
418,113.52438997096887
454,106.10946467755561
490,121.64777847971071
526,89.12597730525016
562,77.20349111957071
598,70.17188304255025
634,148.33743046324798
670,87.12044771557504
706,110.17405397683747
742,119.22269585932594
778,24.2795369458233
814,46.14099801278516
20,
56,14.612658801960976
92,107.70747128408308
128,47.15871254802467
164,32.480079314698926
200,64.3292721517481
236,73.5098424905236
272,71.61906138865062
308,72.22811009343822
344,90.50270627894173
380,90.05530924710136
416,71.65634875430965
452,75.79421916127461
488,82.424789721408
524,93.74880123689897
560,94.47323844147364
596,88.70807214622694
632,95.2054399237736
668,85.80167925581287
704,70.51771408785393
740,66.13376885412337
776,61.487788379378934
812,62.98999717901197
18,
54,
90,16.946650986273557
126,31.73465498165674
162,24.642080961858095
198,12.158305892323451
234,8.968794520517395
270,10.698256502202339
306,7.617648878297046
342,13.94999270056808
378,5.989294674288696
414,11.457381481748603
450,2.9931251704693196
486,
522,
558,
594,
630,
666,
702,
738,34.036354303138225
774,
810,
846,
16,
52,
88,49.335233595019325
124,33.007452562817704
160,24.263305492303324
196,
232,13.310967275330016
268,32.62315338037248
304,29.14957119500823
340,49.30767371533594
376,37.63406415697439
412,11.480443567159993
448,8.978198452532569
484,
520,25.602445732117594
556,
592,
628,
664,23.354914015706342
700,100.7649740966528
736,9.142105535907142
772,18.158753608567878
808,59.27160126818616
844,73.21780835609239
14,27.78812805312433
50,35.42443094783094
86,17.257473812804104
122,30.096137531490143
158,42.502359156579736
194,32.094391085569235
230,14.258970621850846
266,
302,
338,
374,
410,
446,
482,32.18501446650983
518,48.498742047223345
554,72.02851867773474
590,
626,25.6153660689194
662,56.4821951092418
698,38.05144266814421
734,11.318498959581833
770,37.97202812840855
806,17.107628850035066
842,23.233704013757965
12,
48,66.12483577938713
84,90.82515101098925
120,58.184904125154816
156,29.42894553429143
192,39.25661327546054
228,51.80249906099417
264,
300,14.268740944955178
336,
372,16.792577451478504
408,48.729609440123774
444,
480,97.46862130851741
516,46.32516424581953
552,40.17551852776391
588,16.958342769832743
624,34.33766749468076
660,48.44177929837994
696,36.69388313301765
732,24.152174690003548
768,47.107195334193925
804,43.27789312710252
840,51.54562201867698
10,59.01357927479116
46,83.21259128511699
82,25.94609089548245
118,179.69715575509053
154,54.84911909331236
190,44.57631256114089
226,59.82751464089358
262,46.588758782461134
298,
334,18.687973475228738
370,
406,52.03727802006396
442,31.977241987945305
478,68.61624119461996
514,26.35370368583457
550,28.002837736797076
586,31.618173122867578
622,89.17269974718774
658,83.6548293717649
694,100.8452072922087
730,57.616091713932995
766,49.4073482139294
802,
838,
8,
44,
80,
116,
152,
188,38.678652008683365
224,47.673122070552495
260,85.94678408313993
296,62.443074244026235
332,62.25537497983089
368,63.21728797831533
404,51.27419046995542
440,86.56683100272674
476,
512,53.17328740652964
548,96.5256222146643
584,101.22759191172453
620,68.82765527268528
656,93.47193138744072
692,62.91799840641041
728,68.43159722098375
764,42.107409445218536
800,41.365993759410834
836,
6,
42,
78,
114,
150,14.285182977044315
186,40.39701873677119
222,41.79989947361233
258,70.958182892172
294,71.52898297633847
330,74.29985944153361
366,125.94979217851512
402,123.23363969059689
438,111.26975259267138
474,128.55390224688955
510,102.8053078541342
546,92.0221635704868
582,62.95567860331707
618,42.346390069597625
654,96.29181779225493
690,108.18333228142423
726,118.52438177766842
762,92.93743259587993
798,26.40019050190838
834,38.205105612313744
4,
40,
76,
112,104.02957095640792
148,105.29027142777721
184,85.58427848324632
220,59.17942782582527
256,45.4508818826337
292,76.62948835733835
328,72.63152408642787
364,122.32425111640539
400,121.57264931496779
436,108.98122518182183
472,111.40944007038632
508,110.89263018092154
544,83.0284058764577
580,83.07816072888845
616,104.8811935793884
652,77.75362850548545
688,110.43435763287297
724,102.31472916090473
760,51.98192704186499
796,50.92092669985495
832,47.53660150620189
2,
38,
74,22.33032700229984
110,135.2640235936461
146,49.92813197073003
182,55.164535799327766
218,39.9356145866218
254,65.8914773770651
290,67.70785650626686
326,82.56948650185006
362,88.23067688585542
398,85.4669010652991
434,83.42979933645071
470,80.78078205725824
506,86.52827906151994
542,103.30450153000321
578,56.33748749397766
614,61.005065389751444
650,68.17063949712943
686,74.40503346780217
722,67.5725042074598
758,64.50118394169048
794,63.78778443514667
830,78.0655703836469
35,
71,
107,50.52767960604144
143,15.803228473496823
179,23.088705598245976
215,22.181337803989255
251,1.7652331723531158
287,9.86494762422763
323,9.638741113902746
359,30.128053648003128
395,13.30286974073935
431,8.299998932661708
467,
503,
539,
575,
611,
647,
683,
719,45.16166117284956
755,27.54967590184759
791,
827,
33,21.598634895621323
69,16.50837987211097
105,40.05730470907419
141,42.321392024454944
177,15.723146593912723
213,
249,36.424576304408056
285,25.031109411083673
321,53.69611314071153
357,49.1050469989172
393,34.74126150451773
429,9.266905568510204
465,24.28350564802164
501,17.377947005159577
537,11.30383984598255
573,
609,
645,
681,42.41622878679584
717,11.657632096968767
753,14.144445191583529
789,44.11959970764068
825,51.7471950511329
31,53.6023753479046
67,26.91298534336028
103,8.312861181177018
139,18.77994215205964
175,21.423797652023595
211,35.16318971245824
247,22.969606253987703
283,11.315433485755738
319,
355,
391,30.324796854513597
427,
463,
499,
535,55.55411586449928
571,24.554784792629835
607,
643,40.39471613520402
679,32.64137855503746
715,27.81137335392874
751,23.60134421785884
787,42.21993556812676
823,38.592738945686285
29,91.96427879058153
65,14.3782517940691
101,79.23841123507091
137,49.791693276090434
173,32.343441662780826
209,69.83743004717475
245,43.12217317112211
281,
317,
353,
389,29.238311555349643
425,
461,
497,51.145519456538246
533,45.12775223691442
569,8.486981683641606
605,24.42245719656124
641,39.49140870698213
677,52.811058431402856
713,60.202895365390546
749,27.51564077784266
785,34.36026994395293
821,89.04469386850447
27,103.33788312841071
63,79.9275959043321
99,136.59293498078637
135,121.06000518126268
171,61.75258340545139
207,87.23711899676127
243,60.65991476770115
279,18.181717188117474
315,51.65679670456077
351,71.88625138738031
387,26.79466564173771
423,33.39626068702861
459,54.35967958731886
495,38.968306517083406
531,19.750981490984383
567,28.204936795321956
603,77.8619237592271
639,75.76112004190995
675,78.02581805576006
711,72.99127661244314
747,72.49471870767937
783,50.4840379959254
819,
25,
61,
97,
133,
169,32.32335722326066
205,43.15031212262764
241,65.39895437956685
277,81.01231174593823
313,66.20567256534062
349,64.62509984947056
385,57.96974714832128
421,123.30571302256868
457,52.41227109395733
493,38.4469831540506
529,75.17356711321432
565,101.53001665068338
601,94.59578581869046
637,64.89449101153716
673,123.43185778380654
709,71.8211800870217
745,99.87288303887088
781,85.55362132285022
817,38.38159781475888
23,
59,
95,
131,26.1869183363854
167,34.51750555906728
203,73.49348418015502
239,65.15210565672054
275,67.08254196559143
311,56.11426440300637
347,123.27043029514296
383,128.7471968584193
419,114.1906961624995
455,117.53263387908477
491,99.95518885142573
527,97.77831328454286
563,60.09233743819566
599,42.43763459591587
635,44.84233758341221
671,98.37425366482108
707,107.53354987924959
743,147.4857073381399
779,76.68242191611681
815,25.485452072655793
21,
57,
93,
129,109.64905296660055
165,36.136695163868204
201,71.21258746201823
237,46.9222106393343
273,60.20044948730049
309,65.49198690380203
345,85.1786431020993
381,100.77199209939803
417,96.68731846356812
453,121.44186370249585
489,112.91125710261453
525,104.0152507016247
561,89.30150324617186
597,111.989991521616
633,132.4430650288978
669,112.99200548062883
705,99.50870709067657
741,52.16131366327924
777,54.938461534106416
813,54.643246919495596
19,
55,
91,37.126537973042474
127,61.730974691337245
163,57.16798010703883
199,40.08564734465507
235,62.882883455952786
271,74.48666251037771
307,50.53289577800418
343,90.08313681153696
379,92.84204437537934
415,96.68844027394371
451,74.37857297817172
487,86.33140917907548
523,72.26122570056216
559,57.730773334414714
595,62.20546961706872
631,62.36494355170877
667,59.01361013187208
703,72.1125328427971
739,55.571082612381744
775,56.548257777303775
811,55.29791904710924
