id,rh98
2047,9.483570201851284
2117,10.26006037294894
2187,46.20651190869521
2257,74.27351695299215
2327,61.61019749025379
2397,58.5205057679092
2467,58.32503979229897
2537,61.72202635028467
2607,62.53727583399577
2677,38.09410324898141
2747,38.31374201026348
2817,84.7153409107113
2887,37.52167302254928
2957,40.0957219342907
3027,24.89662096307304
3097,244.77866101533755
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,31.687527916885514
783,85.06431728978912
853,39.335979492897614
923,57.96541302741436
993,56.46992893998771
1063,71.09535028116028
1133,66.83976870878878
1203,48.260538155951096
1273,71.88323659017975
1343,110.97929758137433
1413,68.88425965950532
1483,51.93985409804348
1553,57.11192522562258
1623,90.22134906468888
1693,78.98652318757071
1763,73.92247507741025
1833,41.957021586417234
1903,60.38116260254088
1973,68.56024068882732
2043,76.70656997530808
2113,78.75530209623864
2183,90.96373664852865
2253,74.11369904362587
2323,81.54838027719725
2393,18.137197771698748
2463,15.974723390447553
2533,77.7562027770112
2603,106.81996648387656
2673,87.86079051435898
2743,87.47777551433083
2813,140.1478071479585
2883,128.85570439194225
2953,82.05967780898598
3023,28.12509314558222
3093,63.129806931174436
3163,20.421723849582307
3233,28.76455539417518
9,
79,
149,
219,
289,
359,
429,33.15265706002817
499,35.22226016469197
569,47.886573057612424
639,37.35579084406988
709,169.87145633027916
779,42.998190814252666
849,61.58099902572467
919,39.69882979790724
989,33.43089662064538
1059,48.49340586767748
1129,36.74065515261178
1199,49.60828098756906
1269,83.72423757079538
1339,75.23224216958106
1409,140.22536673752262
1479,119.16458304921626
1549,104.68445289610422
1619,108.66951706897919
1689,94.10350747818508
1759,114.62760763134249
1829,109.0221769902437
1899,125.74870648401702
1969,118.73078454552206
2039,95.8245631273597
2109,52.747273180497615
2179,64.76731277189131
2249,54.783019492401635
2319,59.160166354742906
2389,43.433807938608396
2459,47.424046134188686
2529,41.36864525632971
2599,47.569021258483026
2669,78.75774074570715
2739,88.6417154887553
2809,94.53419563455617
2879,130.38555726168337
2949,80.46260321702387
3019,26.54010137860799
3089,23.499413144660327
3159,21.632269757216847
3229,16.963327353593968
5,
75,
145,
215,
285,32.273844793899926
355,6.734450279998782
425,
495,
565,
635,29.768420105019096
705,16.515024962499325
775,
845,76.69440304971437
915,78.2639893040663
985,72.65491094286395
1055,77.19821186100171
1125,74.37595079421739
1195,63.161555814053365
1265,74.09045705879454
1335,83.69545175397155
1405,78.34457795359775
1475,84.85905742836454
1545,103.23237618342706
1615,76.08014492427603
1685,109.71034863373383
1755,75.31694187722294
1825,69.62074314886253
1895,86.98070734980675
1965,193.16096865845506
2035,97.93971796090189
2105,95.42203622356004
2175,82.80615684036182
2245,67.58188341655493
2315,100.88609624388953
2385,78.73708941174161
2455,96.86951490907623
2525,116.99617303507
2595,105.93600473998782
2665,88.60578231728819
2735,91.01199398961377
2805,58.58527931683758
2875,42.04188798288988
2945,54.654349906922825
3015,58.51624243410439
3085,44.709494152749535
3155,47.61887845698181
3225,54.14472271471256
1,43.93885372041144
71,54.36255629218976
141,198.89067454035867
211,
281,
351,43.24765962973449
421,83.65581233313382
491,61.625863622681976
561,92.15432770302355
631,78.74791985947482
701,47.95092569914786
771,39.925781027063294
841,29.719853286666645
911,16.28922416900004
981,
1051,
1121,48.30923808483871
1191,90.96099224213295
1261,80.60470645753054
1331,112.76913529182657
1401,67.190536949725
1471,67.15784022076167
1541,123.75456705000687
1611,104.81455401877074
1681,81.37496722969256
1751,62.42904165732059
1821,34.32348231508154
1891,52.37589907311001
1961,41.56464277507404
2031,44.92378546334828
2101,51.10367609157187
2171,60.13202946312194
2241,61.14745625086391
2311,50.872939064998214
2381,76.085029917359
2451,96.1993267008862
2521,59.307154883581376
2591,139.4466497653678
2661,43.94829336525335
2731,43.83765303017581
2801,47.9319723149547
2871,52.38158164252427
2941,91.23574375235275
3011,52.52097424057683
3081,79.31167792075196
3151,44.302685859134336
3221,48.8502885421966
67,
137,
207,
277,
347,22.287164065525882
417,
487,
557,
627,
697,
767,39.25490876763083
837,26.837793647552125
907,14.567663604205816
977,17.164503896530714
1047,11.010758488300212
1117,11.58265835014209
1187,12.486604691795458
1257,18.312073307847935
1327,8.191197862548036
1397,6.676630307757794
1467,12.48896448452957
1537,7.951310966659433
1607,6.724749404335861
1677,2.940178341137154
1747,
1817,
1887,
1957,34.36284010966606
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,18.931725396969433
2727,
2797,
2867,
2937,
3007,39.6955578290021
3077,32.28552791869181
3147,
3217,19.57498104953819
63,
133,22.785981401698688
203,5.626334167171266
273,24.582045246254744
343,15.722987203338496
413,24.031423673649606
483,29.81942795016037
553,20.079011669441446
623,31.24553930376728
693,16.619548376832057
763,10.483131457947284
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,21.45272365241179
1883,36.56082458057597
1953,25.96238459061293
2023,46.445089484956185
2093,60.65979506133196
2163,
2233,
2303,
2373,
2443,2.267756683921855
2513,19.475579368574774
2583,40.82081728020039
2653,27.57932984865536
2723,19.80258278938117
2793,31.047926412161882
2863,
2933,5.099492026715506
3003,35.73620149413153
3073,38.933527275207865
3143,36.53303686868285
3213,18.246620770990017
59,
129,43.740989571095135
199,56.38516602505296
269,16.414289481500557
339,32.25772585057843
409,12.50839171854949
479,13.946210722980464
549,10.015223569962108
619,19.41919746238497
689,25.06599309230514
759,31.010409856439896
829,24.4317753000546
899,
969,
1039,44.460601642558395
1109,18.70669400956204
1179,
1249,
1319,
1389,
1459,
1529,37.387440590013604
1599,33.02417726672505
1669,
1739,
1809,
1879,
1949,
2019,28.604255651470982
2089,56.22238623342944
2159,31.83370255208432
2229,
2299,15.9569769391146
2369,23.983982694024398
2439,31.63985108176253
2509,73.38324500178784
2579,24.58904687985622
2649,51.00622051162448
2719,38.574590558406626
2789,48.78499256000185
2859,4.8357830820283585
2929,28.35795871065772
2999,56.08393758114959
3069,33.98082586515338
3139,44.43560421509982
3209,73.95369811222513
55,
125,107.13592897711105
195,42.65055160477169
265,26.125461148182044
335,17.77475968555655
405,57.14305605943217
475,271.73051702623684
545,42.709588877882396
615,39.973900174156945
685,17.11398951560628
755,18.54156478153377
825,19.766999477809232
895,44.84534462644251
965,61.420225598032744
1035,29.20080757507632
1105,
1175,
1245,
1315,
1385,
1455,
1525,43.49763846680561
1595,
1665,
1735,
1805,45.36219354940151
1875,52.98780327234257
1945,56.13118744615752
2015,17.014543321848738
2085,53.19993893719993
2155,
2225,
2295,
2365,28.634867139128072
2435,37.588541678910694
2505,55.4973177513641
2575,16.278037853737708
2645,70.45117718262502
2715,84.18099307701627
2785,77.91513441534103
2855,31.37317657889363
2925,18.067886910475867
2995,31.23168945885012
3065,54.634045138467194
3135,
3205,
51,
121,
191,109.00425113877473
261,
331,
401,
471,
541,
611,
681,41.99959525884412
751,44.24486627400414
821,45.74025919377269
891,66.61528717043987
961,40.80908016195823
1031,49.7289663183011
1101,42.34379552542114
1171,25.967700783302462
1241,33.16297773049429
1311,40.45921305308542
1381,65.13978281488566
1451,44.82088738996377
1521,
1591,63.214629017784375
1661,64.46555983383422
1731,53.1421481609512
1801,35.36921948923192
1871,6.177498860690787
1941,
2011,16.00223429526751
2081,17.630238978550825
2151,55.55996470840395
2221,83.53688790120457
2291,80.11840814414163
2361,72.79330047014125
2431,58.52969242988593
2501,51.07964425161835
2571,54.28564845412152
2641,40.31401324515456
2711,47.14923628068085
2781,37.5167329771301
2851,363.6378268971195
2921,102.35528408285117
2991,36.15477759872349
3061,18.937797794933978
3131,13.209676886895801
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,14.685732542423175
747,59.745481326390255
817,55.89761235765422
887,43.862098223414584
957,67.57036365931016
1027,77.76230121330899
1097,79.25174580750175
1167,115.5662155320988
1237,56.3708579518384
1307,95.75349854432905
1377,103.53737897082848
1447,80.08714729566627
1517,60.1236833769575
1587,106.1225605486799
1657,116.05832335128132
1727,101.92269389610186
1797,100.0551273857975
1867,49.8407854939588
1937,73.46706201736787
2007,89.83539190549138
2077,166.41675021747417
2147,81.86461903018144
2217,56.983401746535954
2287,48.573167371546425
2357,44.46050758385413
2427,68.34288048605707
2497,63.41152472480229
2567,82.83922818794775
2637,68.93571334031819
2707,71.92819916033497
2777,85.97870266928071
2847,114.87322563504179
2917,93.87306784391376
2987,84.20179713463138
3057,36.19185837507633
3127,11.741188277833674
3197,11.267117154086177
43,
113,
183,
253,
323,
393,15.611507037633306
463,34.440220715002106
533,40.41338786020275
603,38.19626807222198
673,40.30528744475875
743,43.83194607144047
813,45.488423900344266
883,113.41456909796707
953,160.39512595863454
1023,37.871161209417636
1093,59.05324532033728
1163,40.256833044944216
1233,125.86607888165257
1303,85.33520555576472
1373,84.72663772315488
1443,123.77704334048947
1513,95.6327523578868
1583,143.2649869968435
1653,88.75027613381441
1723,81.61615202234402
1793,113.28084619289086
1863,84.30374480387239
1933,100.02105335449568
2003,101.1824674219713
2073,73.13342154793798
2143,87.46518513421782
2213,78.87460097888484
2283,51.952172564181375
2353,48.813440587662505
2423,65.97174801224749
2493,74.37507283190148
2563,41.01020658421942
2633,75.96498701454351
2703,97.13184756409404
2773,101.5324627638824
2843,143.18076800590106
2913,70.34806048756079
2983,52.794294048336525
3053,14.371694177171662
3123,77.37792688524553
3193,39.01689207483621
39,
109,
179,
249,
319,312.7027218534683
389,41.811053527298256
459,
529,
599,
669,
739,
809,24.149180487323985
879,70.13080655374836
949,61.15272468874957
1019,96.09011828664687
1089,65.32119247645853
1159,137.9939935150206
1229,62.72451084016516
1299,139.57774968979348
1369,77.21770138649126
1439,82.36095108549043
1509,90.40214391187622
1579,137.02947622503322
1649,98.67675763930984
1719,85.99135951969053
1789,118.2509666932476
1859,83.99853366478615
1929,83.67641623387321
1999,94.01623149516362
2069,71.77061028074868
2139,96.24234365905068
2209,100.27745893131974
2279,83.02649670466663
2349,106.41965957741755
2419,102.84254273922204
2489,64.87640320762023
2559,68.63942073717648
2629,64.63697267810838
2699,65.88187170878314
2769,57.444220324679215
2839,64.22888692686769
2909,63.85137025939106
2979,64.64254240578117
3049,51.516367943234144
3119,74.66495709213129
3189,60.07756154067538
32,
102,
172,
242,
312,9.363797979677898
382,52.86348887975182
452,
522,
592,
662,
732,
802,
872,9.85914955468512
942,18.752819805195408
1012,32.71832863088721
1082,17.080799871907
1152,21.139667747405316
1222,22.200759556776177
1292,25.431646439752214
1362,16.210687103948054
1432,14.239100054422417
1502,13.876687562218946
1572,8.794778988282253
1642,11.151127304222697
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,20.3605046866453
2692,27.597267160447178
2762,
2832,
2902,10.004407231313923
2972,0.6446879976808892
3042,26.6352992051483
3112,26.88254831795416
3182,47.271893922205074
3252,74.08696726076262
28,
98,93.40529287355474
168,4.27826270631925
238,11.049502823811125
308,14.081928071090106
378,11.001132669184342
448,18.974530713205816
518,15.62880396043453
588,47.732937123886565
658,22.858819506722682
728,13.639459738628146
798,12.417027588722963
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,52.177266780842054
1918,15.967990564297217
1988,31.37446434976176
2058,53.90210404431655
2128,70.30743315638729
2198,
2268,
2338,
2408,
2478,33.37893125986098
2548,32.44844312064108
2618,39.497104655800015
2688,25.6916194137397
2758,18.643641526035243
2828,
2898,16.520383491035197
2968,22.56587125448419
3038,44.5313279303915
3108,35.83187562781488
3178,22.223263814769393
3248,27.090983738130728
24,
94,43.56598342217609
164,90.65736443275048
234,25.21764300479075
304,30.02346962803387
374,32.95621063707021
444,32.46790896047036
514,22.233184867076254
584,11.794275591713635
654,37.595817464152056
724,21.660620431590026
794,44.18457595762686
864,
934,
1004,
1074,
1144,16.779866090328817
1214,
1284,
1354,
1424,
1494,26.049672871693204
1564,32.906266080282606
1634,
1704,
1774,
1844,
1914,
1984,
2054,62.97426962038383
2124,59.02469430434341
2194,13.70413986445169
2264,15.883356547849807
2334,
2404,31.4423914220492
2474,47.69549601097219
2544,24.809981282768593
2614,72.157255920646
2684,16.991388601220507
2754,36.800621391434696
2824,
2894,22.563575022707308
2964,50.0682667594916
3034,78.867016643011
3104,28.30350908480421
3174,31.984280782565108
3244,25.319057978035314
20,
90,101.46156265846808
160,50.89712716424807
230,38.33908241022985
300,24.37747871568797
370,66.72034118246896
440,169.46325170621284
510,33.60949636957822
580,48.25900507581073
650,35.75136263824465
720,23.724618269667868
790,42.38196019168441
860,31.26435217977766
930,42.940314404483374
1000,44.112515837244075
1070,20.674722415734497
1140,
1210,
1280,
1350,
1420,
1490,30.784840679578437
1560,61.27781664666609
1630,42.01165998141259
1700,22.13203192828122
1770,52.983281035473176
1840,49.06461519390177
1910,48.365290848112735
1980,36.06032916584815
2050,
2120,
2190,
2260,
2330,29.254402505932063
2400,68.08662333436843
2470,41.26854594218673
2540,29.970618716585776
2610,75.59114120543879
2680,97.6498678416152
2750,76.26462813695002
2820,22.373475929993305
2890,13.853893719584509
2960,23.639069654836053
3030,47.97373739741799
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,66.06980155739748
786,42.581175142317285
856,39.63343747436599
926,47.348534319746626
996,59.79969637151343
1066,55.434589084915665
1136,54.797318651942234
1206,29.079986758295977
1276,40.80146845734077
1346,56.837686761265374
1416,72.57849721513325
1486,52.17142454735288
1556,55.627814483167114
1626,54.88030986162064
1696,67.12140913220593
1766,37.88023652668911
1836,
1906,
1976,5.601116442558488
2046,62.26585324580763
2116,57.230459222931806
2186,90.60445177618429
2256,75.41283709000346
2326,68.55596103819249
2396,62.16455700613976
2466,56.37922389539629
2536,53.40300521484353
2606,72.76927397567685
2676,39.35751223425612
2746,37.86650627977264
2816,154.54529755413935
2886,121.2538963588735
2956,240.60313761586167
3026,75.94897389450652
3096,507.2804320093742
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,
712,27.524787697475723
782,59.64036142831514
852,29.916557750633004
922,48.23507892757046
992,109.08840719140252
1062,99.49228041580874
1132,79.20810514151117
1202,89.29904444730352
1272,65.64782155024764
1342,125.89992174414606
1412,93.55173760767167
1482,97.13636543681419
1552,104.7975651073417
1622,94.95502410394855
1692,99.772283004995
1762,127.21950965366216
1832,80.99707751498377
1902,93.70475720241238
1972,97.12431986908237
2042,154.7503991905907
2112,82.33753107261215
2182,97.69376809009046
2252,88.12307610406381
2322,70.2002689534429
2392,36.02388711286809
2462,39.34966003804264
2532,69.3315235729833
2602,103.6339867764448
2672,86.8348018537303
2742,77.62063629861089
2812,94.6511605962596
2882,123.32533594918166
2952,185.1451400530184
3022,44.957438853999435
3092,35.79981316313359
3162,12.07440432974781
3232,23.559148112920436
8,
78,
148,
218,
288,
358,
428,76.92926805408632
498,152.70870298219074
568,42.93387866621923
638,273.19358152942254
708,61.33931856319368
778,66.44377825126071
848,59.71992981800427
918,39.85468666496994
988,47.297446480567096
1058,44.3870117405263
1128,66.80380233365003
1198,48.91379491252649
1268,79.52591174525071
1338,83.76628890972619
1408,66.92231941161445
1478,103.93607803183045
1548,112.85078363663067
1618,161.78531450871367
1688,119.95670493844962
1758,96.81781657873842
1828,85.62800181009392
1898,139.48832249381542
1968,145.6363285430577
2038,99.3604579557435
2108,80.47172164931658
2178,68.97085928799117
2248,52.095195566565984
2318,67.75109929219255
2388,66.65400209737736
2458,74.43151265223705
2528,72.43305143655965
2598,76.08560627736342
2668,103.42771345448963
2738,91.70048926526064
2808,97.90406065035744
2878,85.51194285598154
2948,43.16136502269191
3018,42.27829420694813
3088,102.1159175197209
3158,72.30262865614876
3228,41.92571745479703
4,
74,
144,
214,
284,
354,75.05097664396119
424,89.89933645272146
494,49.992574400571065
564,
634,
704,
774,
844,
914,53.26534939751817
984,70.68217000093708
1054,100.63061107515014
1124,58.038568834408565
1194,115.53974068004267
1264,94.52212373368846
1334,94.55080775774874
1404,90.61512894403765
1474,72.54165927057606
1544,82.47009592843895
1614,160.3736673865685
1684,140.4324606264986
1754,133.68247708333905
1824,112.51099546860881
1894,82.58930750757301
1964,92.59065790657452
2034,66.47517975025504
2104,87.58463263778727
2174,92.28794213746527
2244,75.34320009875455
2314,69.42382961915948
2384,64.95111304454191
2454,69.2232812428839
2524,64.84464024915664
2594,51.676098143237056
2664,135.43189716365086
2734,52.35229570751743
2804,67.37537802084837
2874,91.60602585178026
2944,68.4013012736383
3014,50.10042662834605
3084,67.10734460300641
3154,67.26599819019886
3224,91.29251479736715
70,
140,
210,
280,14.301171544110172
350,19.089512886064192
420,17.52527639324961
490,42.913169514523254
560,4.223060161058886
630,7.480577003089587
700,9.36484664060139
770,32.919250639543286
840,308.7916600858955
910,
980,11.66242453641892
1050,12.157447299701793
1120,2.4461999638027945
1190,
1260,8.853910224896508
1330,1.6486845552487226
1400,1.4074809360686042
1470,
1540,10.930775087985541
1610,2.2350999139785728
1680,2.0006608976990345
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,24.21198845812822
416,53.6981449862915
486,16.253015115407976
556,28.68419487894961
626,
696,
766,
836,
906,12.222728463398834
976,31.815473936305207
1046,31.68249427352045
1116,25.893527432113082
1186,35.35827396257337
1256,46.41325833091563
1326,22.66186440202604
1396,14.80109302650549
1466,32.29601542631688
1536,15.379811531577676
1606,6.6581822515095945
1676,8.50102653824172
1746,
1816,
1886,
1956,
2026,3.4769947848047815
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,28.59900112460696
2656,20.421064010957974
2726,
2796,9.739265667605478
2866,8.262146671030555
2936,4.095391669635951
3006,14.563262765384946
3076,32.33965294293073
3146,53.724188938130965
3216,62.15549867053499
62,92.07507461226241
132,12.098835894718782
202,8.39492974893958
272,7.196129002571818
342,3.7699455026933335
412,4.651765140807691
482,32.46188585051927
552,13.019684435868696
622,39.05582300351327
692,11.96740153690778
762,25.10749295848556
832,29.921085580696204
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,23.699031713807063
1952,33.94256863302049
2022,37.01716608440729
2092,38.974245342362906
2162,60.657912704101946
2232,
2302,
2372,
2442,
2512,28.411712945055935
2582,45.070981226307886
2652,31.026319968514688
2722,32.07216830576679
2792,18.71722853175574
2862,41.91834271615174
2932,23.89278085450519
3002,44.65679989274478
3072,34.78275639692132
3142,14.113153995498665
3212,14.294857323253591
58,
128,58.710297486379105
198,44.984864889822404
268,32.97604119641297
338,37.16200964641711
408,29.50545102424548
478,26.905093265210127
548,17.446550585674675
618,30.42795466837599
688,34.47541637046625
758,23.234427247551913
828,33.71612075213258
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,15.129232638456509
1528,52.736846091358956
1598,22.01399235430533
1668,
1738,
1808,
1878,
1948,40.156302091065335
2018,55.09871070370294
2088,56.33371218448402
2158,21.60446143381745
2228,3.8654724176543254
2298,11.640338178798217
2368,23.17032371153753
2438,29.78656769971466
2508,42.47037809353216
2578,48.86641357336756
2648,15.636473774009385
2718,53.397782467974714
2788,19.247266893217805
2858,35.6945589228757
2928,18.203038208594975
2998,18.845818345068423
3068,51.559769480971475
3138,36.44260446204529
3208,48.9930296316512
54,18.226765222008737
124,63.684385712905495
194,73.77460783927809
264,37.52946816519927
334,20.506377430555094
404,86.82449035882141
474,42.41665651180685
544,95.91705099306148
614,35.13378349650171
684,37.22598174240778
754,36.04488956320014
824,47.37148860636605
894,46.32429065900381
964,69.60313046639506
1034,37.75895233936959
1104,
1174,
1244,
1314,
1384,
1454,
1524,66.25068051383627
1594,18.409173591518112
1664,
1734,31.637900984115237
1804,94.53111091730247
1874,54.022116936735955
1944,30.236156810719866
2014,
2084,
2154,19.6849935959929
2224,22.139373167295044
2294,46.59946731503697
2364,58.31096460192775
2434,73.49014896744802
2504,56.491098272767154
2574,74.90203016449186
2644,55.30677371742146
2714,68.20147995132133
2784,75.24522531636606
2854,64.44725704097036
2924,30.192379495954015
2994,16.322322096993254
3064,27.831055329885164
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,448.3099553046544
750,38.82204933990025
820,72.30856417905272
890,45.87798716643848
960,50.550479074319576
1030,55.0707941075634
1100,83.6157575618459
1170,34.27173248443577
1240,37.698497791223524
1310,62.42477520546544
1380,76.88839647425267
1450,60.515591106196624
1520,48.93371877552005
1590,51.84160955050542
1660,49.05856055706419
1730,39.90571054960652
1800,26.120661673922992
1870,
1940,5.093883534037774
2010,73.99402496896204
2080,66.92858202889988
2150,81.85759700250152
2220,78.39106633698303
2290,67.37439009469144
2360,60.86491710800092
2430,55.82979029873051
2500,39.0704869620205
2570,96.49044604835386
2640,39.9419022348002
2710,48.366951817683336
2780,73.51496057146332
2850,41.365288366447125
2920,106.26455101387302
2990,249.97371570905108
3060,86.17166011755332
3130,7.618019938639615
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,70.32506042602799
676,40.83950013775716
746,50.535401265003216
816,41.389171821498714
886,29.298069402079914
956,45.71584238650191
1026,158.62364045879454
1096,55.11308576008948
1166,63.41886231794122
1236,108.82730839561331
1306,70.44092857627092
1376,132.38378555601528
1446,122.16037190099928
1516,117.03994877260132
1586,96.0078107225933
1656,111.79628489229718
1726,104.82227233923518
1796,100.40320178631953
1866,114.1856910003382
1936,85.79405630313217
2006,105.194682294378
2076,90.845726604337
2146,103.71949586628948
2216,50.53442539225474
2286,40.54599695333396
2356,44.32712258444581
2426,72.47567479502997
2496,55.153162061703654
2566,74.97401000222155
2636,79.76383895582603
2706,86.70731210096801
2776,50.252245416492165
2846,96.35572703665443
2916,126.04416249516117
2986,93.552388262335
3056,62.303259107362614
3126,11.968676525257647
3196,42.74160893148696
42,
112,
182,
252,
322,
392,18.63126381339486
462,235.64888710578504
532,228.50785016119562
602,423.12926417430253
672,72.80882580350978
742,51.275539219796485
812,58.703704887413416
882,42.9460580033028
952,40.28118876554197
1022,57.62600285785471
1092,52.54041760895373
1162,83.63111173047594
1232,42.46186206735871
1302,63.67271006591122
1372,86.64552795473699
1442,125.46918526075983
1512,91.24929368066884
1582,96.9045480588991
1652,112.79453716661435
1722,89.78850411759716
1792,84.97725158107858
1862,140.4127043477203
1932,135.38205759905424
2002,113.96658779755958
2072,58.80618743103381
2142,46.64081905066426
2212,70.59712149949968
2282,73.7138230797546
2352,111.32501599415347
2422,73.88918638617477
2492,90.53935047215532
2562,63.26673129418221
2632,108.29838692597035
2702,108.14813225740762
2772,102.88102086510736
2842,48.16401913943529
2912,75.84771304415229
2982,46.57476533100082
3052,40.58422259155264
3122,51.06346023672341
3192,325.6730609426894
38,
108,
178,
248,
318,
388,68.22946848682346
458,89.13148335090031
528,183.7241925184656
598,58.25492196480679
668,38.78296472992746
738,10.820819885902438
808,26.859229089439744
878,
948,64.04737217156983
1018,60.14005205774846
1088,79.5198241763073
1158,82.71941163961546
1228,73.23931539533437
1298,60.836764227569745
1368,74.76848184502386
1438,129.69876031285835
1508,169.96957935750044
1578,117.58218320960437
1648,144.18315727249063
1718,203.19259098831705
1788,96.40883547571147
1858,83.06098782339797
1928,77.19141786460254
1998,80.24841956228475
2068,94.85199238208037
2138,93.36360080022736
2208,56.74344497890712
2278,42.80227626077239
2348,46.20707135374425
2418,59.097665958162644
2488,58.90434277610391
2558,50.89624825933448
2628,120.35352243296822
2698,60.818612587606
2768,60.8053410550188
2838,55.45024942069334
2908,62.83014042801426
2978,58.8138523990403
3048,48.41882526542031
3118,60.26823477494385
3188,84.07291299325273
35,
105,
175,
245,
315,18.729059070551898
385,30.49535580334778
455,32.80701118500944
525,13.705095265846987
595,9.945622211909638
665,7.700194046039282
735,6.020160885559178
805,78.47329880849153
875,4.589682127239045
945,0.18340001894633437
1015,0.32804995365142986
1085,9.624169291263593
1155,3.460573039742127
1225,7.423521187667055
1295,8.45550195954721
1365,7.077232183075083
1435,1.3666893262467605
1505,1.8683591237875723
1575,0.4370818261603058
1645,
1715,1.5865765640303242
1785,
1855,
1925,
1995,
2065,
2135,
2205,
2275,
2345,
2415,
2485,
2555,
2625,
2695,
2765,22.00523204065962
