id,rh98
2047,12.234639547395997
2117,8.304185158399932
2187,10.759217430080716
2257,16.732226228823848
2327,21.85215716398177
2397,18.257829081534815
2467,14.88190370325349
2537,17.647434126307655
2607,13.6733670287677
2677,9.967117194919824
2747,12.214980158257443
2817,13.447027537790023
2887,10.18080452539134
2957,13.420893540346414
3027,12.911745883074396
3097,9.491267352011803
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,15.064061377671717
783,14.501221267808058
853,16.081305286380456
923,19.360212982188308
993,18.906636885087266
1063,15.744952762418539
1133,15.344764998310573
1203,14.759376429684217
1273,18.59139816247122
1343,19.31942690140057
1413,16.56748310401984
1483,20.641013738427638
1553,17.809837084200463
1623,18.549612469072443
1693,17.19829168635933
1763,12.196682667522424
1833,10.455088928947902
1903,13.57119567512148
1973,22.546061518894213
2043,20.008121934365914
2113,19.72847525800795
2183,20.46168747319441
2253,17.748302135505767
2323,20.368942032405304
2393,7.528136563100048
2463,9.718902722965417
2533,15.426077017746929
2603,24.346756809685825
2673,18.936747061985468
2743,20.32399140439079
2813,22.225530879425854
2883,21.464503743949656
2953,23.67443811708272
3023,12.363750274335782
3093,10.820134357397492
3163,18.831507646235508
3233,9.571891063422896
9,
79,
149,
219,
289,
359,
429,11.880124410402013
499,15.171410039751871
569,15.610727045293347
639,15.392118624381276
709,13.70519183608414
779,16.189537912147188
849,15.674898168311042
919,17.85267933775075
989,18.042821522525692
1059,18.60729546352925
1129,16.694657713240034
1199,18.72380933230999
1269,20.492220668814827
1339,23.893489130896103
1409,22.376838697965557
1479,24.712922850083046
1549,22.061676335791862
1619,21.844472512003573
1689,23.237301069417654
1759,25.190077687982942
1829,25.371376661999502
1899,23.271999164679364
1969,23.93347188129494
2039,24.573249807446746
2109,20.72124435154147
2179,14.019736516803054
2249,15.491638843127607
2319,17.585162511900915
2389,17.342029816225654
2459,15.015154013018691
2529,13.818084244027062
2599,14.434648595368929
2669,19.12520754347119
2739,18.868043133591748
2809,24.29338886647191
2879,23.695150693716098
2949,13.51987889742334
3019,10.751201814075708
3089,8.91917484850063
3159,10.317757145444975
3229,10.937558689210558
5,
75,
145,
215,
285,7.715000009536743
355,11.432500070617676
425,
495,
565,
635,11.244963920766175
705,5.96999994913737
775,
845,17.352889546080625
915,16.43240738726423
985,17.460002080345404
1055,19.075924207840025
1125,18.29625092905556
1195,21.34217982113027
1265,21.350351154098583
1335,22.6817538475727
1405,18.194868835159944
1475,19.012804740586926
1545,24.091490061358442
1615,19.870902338773863
1685,23.74439623212844
1755,23.59348037329729
1825,22.719778924486988
1895,22.230225689634622
1965,20.0995925057408
2035,21.47966432587056
2105,22.2218741860383
2175,20.7915836058362
2245,17.842456010299934
2315,19.21555519707697
2385,19.257124419588003
2455,18.46962354377906
2525,18.859246742649095
2595,21.007654997097223
2665,15.188725419185003
2735,14.624942662985736
2805,15.537932942271643
2875,14.087631509814203
2945,14.335833879070353
3015,13.731730258244891
3085,16.066610469284484
3155,14.427709209014086
3225,15.573217542053863
1,10.642604291129503
71,11.637715833060193
141,13.454646648261813
211,
281,
351,11.313578868081706
421,13.930922820670489
491,15.742721122579825
561,16.369588335897806
631,13.686958999395031
701,14.020929719199382
771,14.252130456192141
841,12.13131472914252
911,9.553824414761019
981,
1051,
1121,13.218853086479665
1191,17.00665107575645
1261,18.08285279036944
1331,20.583894614044294
1401,18.291806665890498
1471,18.35824167785911
1541,21.081688474618684
1611,21.438615067621523
1681,20.467107935910573
1751,16.3823273390338
1821,20.847342066488945
1891,20.956411985169048
1961,19.450368657716538
2031,19.18441366325646
2101,18.981929168914892
2171,19.99808574557054
2241,17.473895284112317
2311,17.95645571426335
2381,18.296684461912523
2451,16.777771858871425
2521,20.38235693914116
2591,19.606954766479394
2661,19.29981659324017
2731,20.137045497026367
2801,16.508129213701142
2871,17.308849962746077
2941,17.66526892978335
3011,17.263792116539825
3081,18.039683042597467
3151,21.13300464610675
3221,19.394845437648033
67,
137,
207,
277,
347,10.780285252389087
417,
487,
557,
627,
697,
767,8.216691133896019
837,7.771061889149551
907,7.878882876708176
977,8.506931000610821
1047,8.28142048531102
1117,8.235293461922959
1187,8.036104949352838
1257,8.18822731399353
1327,7.379806751319773
1397,
1467,8.237778048941458
1537,7.771090851153754
1607,7.824084558281887
1677,6.442407888203742
1747,
1817,
1887,
1957,8.859295771155558
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,13.394982620329078
2727,
2797,
2867,
2937,
3007,11.014245411509352
3077,10.761181239995366
3147,
3217,9.885677761938565
63,
133,12.775343354193954
203,6.925700597375197
273,11.179948191664225
343,9.865818135765513
413,10.652353509537168
483,10.241942016830388
553,8.24335278386864
623,10.554582087613829
693,9.57048174261001
763,7.607798452891793
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,8.682862819367372
1883,9.508864174098624
1953,10.328163696908383
2023,13.538703470231052
2093,
2163,
2233,
2303,
2373,
2443,8.693004631111075
2513,8.760343112069402
2583,10.643619408920996
2653,9.742580500854821
2723,9.938333901737527
2793,10.558083090105992
2863,
2933,7.8593633258885465
3003,13.032690066206344
3073,10.950041072407627
3143,12.015396852957675
3213,9.308075835648523
59,
129,13.819884296471649
199,11.434487235299926
269,8.744719982770286
339,10.063084122963604
409,12.217688237788526
479,6.96575874581161
549,7.84744872815107
619,9.67748017928791
689,11.467767873120371
759,11.242999121948552
829,13.618403836973338
899,
969,
1039,12.702454888958687
1109,10.026320171377646
1179,
1249,
1319,
1389,
1459,
1529,10.540594968637576
1599,11.56297372851643
1669,
1739,
1809,
1879,
1949,
2019,12.664395153013754
2089,14.539801374196404
2159,12.579677381309393
2229,
2299,8.76881683673441
2369,11.245416786898295
2439,10.641842668498008
2509,20.194747418673348
2579,9.760342715766141
2649,13.944384616675043
2719,12.624938205252596
2789,16.988224508708868
2859,6.942616874182468
2929,11.43526893886616
2999,16.27713179535006
3069,10.161586041977912
3139,14.319575486460328
3209,15.518290813655888
55,
125,14.971384014800826
195,12.655273570745168
265,10.801653568110519
335,8.90219389178143
405,7.744533702803248
475,20.99854388591568
545,14.368677978175842
615,11.348971508738037
685,8.552919308528201
755,11.264839718082095
825,10.06480581445891
895,10.93812321042034
965,15.248464266261161
1035,13.827248002908933
1105,
1175,
1245,
1315,
1385,
1455,
1525,14.75479770293692
1595,10.242677850204531
1665,
1735,
1805,12.5713986706227
1875,15.737717914287801
1945,13.933948872582562
2015,9.125998317709385
2085,13.617538232992969
2155,
2225,
2295,
2365,11.76288891026455
2435,13.520553664994322
2505,12.281029887386788
2575,8.601432840022017
2645,15.677319644402386
2715,21.12900652068357
2785,22.951371723362097
2855,9.51824468370055
2925,9.710159801065094
2995,11.701948420986824
3065,20.752219345391655
3135,
3205,
51,
121,
191,
261,
331,
401,
471,
541,
611,
681,19.24529963583369
751,14.448097221990428
821,15.30711408432993
891,13.853833115407717
961,15.104448685585542
1031,16.1960424097386
1101,11.010145961552544
1171,11.0977569603757
1241,11.646213869162123
1311,14.409503402578856
1381,17.67569808130179
1451,14.762574953259222
1521,
1591,14.103333227974787
1661,19.57416042043384
1731,18.143829300906194
1801,12.359219385328371
1871,9.615238987128942
1941,
2011,12.251665163191513
2081,7.54759701947262
2151,14.598436796268823
2221,18.547537659999733
2291,24.467259812754687
2361,24.177158546944014
2431,16.312179285485687
2501,13.356929579332315
2571,15.147528410989471
2641,12.816449839294854
2711,13.980770079594167
2781,14.701125825743885
2851,15.569135210888087
2921,14.338044124272523
2991,13.690312912018209
3061,9.69539534794586
3131,8.367586250962882
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,11.151190521249909
747,13.764097561622968
817,15.019288150102964
887,16.523014639040262
957,19.16447446342089
1027,18.60277941258672
1097,20.560090260708012
1167,17.431216095101277
1237,18.95368059832702
1307,18.385025205023027
1377,16.863521927191407
1447,16.56939137741495
1517,20.256077946085913
1587,19.42331817272377
1657,23.10736959399617
1727,21.783455805251034
1797,16.538877813183284
1867,12.414714321014506
1937,23.794632399712615
2007,22.870597060706483
2077,27.270448192502514
2147,19.385803750497622
2217,17.53084246461361
2287,16.57851961473717
2357,12.816362585615835
2427,15.069364309346144
2497,10.125795742757507
2567,22.211454433241784
2637,20.5032710072919
2707,15.599550555468586
2777,19.64854181664478
2847,18.356233249239903
2917,22.921722480126878
2987,17.88696570728461
3057,11.154615038572084
3127,10.856027305432137
3197,14.034340804526344
43,
113,
183,
253,
323,
393,12.85181838716819
463,14.116373760895401
533,16.636464653314466
603,18.715995787464283
673,16.58449280021243
743,13.279229397725175
813,16.528040960695375
883,17.083428029845553
953,18.45728284535367
1023,18.0693111775131
1093,19.477080868468583
1163,18.560427554915425
1233,19.289671963070262
1303,21.334662462925003
1373,24.471600874706937
1443,25.699266611051467
1513,23.21241000439306
1583,21.88484858841677
1653,22.603163339262547
1723,21.55752458662299
1793,23.831887126394015
1863,23.48389999620369
1933,21.357585546184243
2003,22.03055405212702
2073,23.928909032174992
2143,14.986002367296038
2213,17.44966364943225
2283,14.29780686253216
2353,16.669123640385333
2423,18.38961199261815
2493,17.414137651396913
2563,14.862155083386963
2633,17.409311378277316
2703,18.58250878569742
2773,26.923253854361036
2843,24.331112213103836
2913,12.283277345920801
2983,10.914009474052786
3053,8.74349132270521
3123,12.185287850035989
3193,12.997525340491181
39,
109,
179,
249,
319,9.336996807166228
389,13.824323431044517
459,
529,
599,
669,
739,
809,
879,17.069051646841647
949,17.02605350316609
1019,16.126308206269535
1089,15.197076763434119
1159,19.29141305394314
1229,19.743820214765023
1299,21.820237373945552
1369,21.37687096414219
1439,19.531033523534845
1509,22.332109886752587
1579,23.938255272032272
1649,23.071701706079406
1719,23.46618921163153
1789,23.92363303092107
1859,21.077739734281938
1929,20.46015954321603
1999,20.0411717706186
2069,21.519183844537178
2139,21.75680635670524
2209,18.364507928251097
2279,18.666767810070517
2349,19.205624973881562
2419,16.483633044591357
2489,18.179339955659234
2559,18.0523473901076
2629,21.206678255623803
2699,19.15659615047449
2769,17.873923972187587
2839,16.039274701384223
2909,14.68316722529374
2979,16.43056064781957
3049,16.64272428984158
3119,17.75921379011195
3189,16.859720629723416
32,
102,
172,
242,
312,8.713377904943888
382,11.442026727823123
452,
522,
592,
662,
732,
802,
872,7.812785265969411
942,8.940202941873942
1012,9.659794672578407
1082,9.698397733111598
1152,8.77448728331491
1222,9.20009615109944
1292,8.612168044754853
1362,8.054381422321855
1432,8.291114303623877
1502,9.099056412875251
1572,7.774615945876378
1642,7.472150588292281
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,7.414197574393566
2692,12.575221667133862
2762,
2832,
2902,12.103888935512966
2972,23.860001
3042,10.833151156535408
3112,10.320348617037256
3182,12.864620664057894
3252,16.291543762124547
28,
98,11.362299915540504
168,8.938229528734682
238,7.976680405525471
308,9.511770131112856
378,8.65086946875601
448,10.103040215906288
518,9.401700698708861
588,14.78400606052132
658,9.79150697311078
728,9.08177845958474
798,9.11809940294078
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,9.017186229722753
1918,8.504518960218153
1988,12.091520328900474
2058,15.629653559074077
2128,18.63259603188852
2198,
2268,
2338,
2408,
2478,10.68996614772742
2548,11.31582606017546
2618,12.028544159689972
2688,9.917290817992603
2758,9.338918627221565
2828,
2898,8.055372122235738
2968,9.817144970082818
3038,13.50478852172915
3108,11.03162203570432
3178,9.731418570781793
3248,8.916694875587773
24,
94,13.226686485074133
164,12.574828173760116
234,10.779777938052078
304,11.28109381948796
374,11.236182498147393
444,12.59572425060396
514,8.678501154182817
584,8.601020617904192
654,13.77676488966582
724,10.745624657684195
794,11.836729142132405
864,
934,
1004,
1074,
1144,10.388410161877522
1214,
1284,
1354,
1424,
1494,10.041672205427174
1564,11.58756248700651
1634,
1704,
1774,
1844,
1914,
1984,
2054,14.278217464382939
2124,14.202318296044817
2194,8.535577707095054
2264,7.271891893745772
2334,
2404,10.696085353996496
2474,13.439360053676163
2544,10.002163155782888
2614,15.8289543424344
2684,9.461478854615555
2754,12.217753505843952
2824,
2894,10.275276893752675
2964,12.37697182356054
3034,12.407155175996339
3104,13.56646407153708
3174,12.44406475801936
3244,11.621058628459563
20,
90,20.26530539390202
160,16.39307758370444
230,14.035022514103657
300,9.657187388932151
370,11.132121094063786
440,11.069865225087268
510,9.825214164122785
580,14.74001819406215
650,9.223124221974826
720,11.880643009290662
790,11.932992523861136
860,11.788758652494717
930,16.100159480471056
1000,17.362653367051898
1070,10.609646206185351
1140,
1210,
1280,
1350,
1420,
1490,11.365315238425808
1560,15.692530403512482
1630,12.209848436889496
1700,11.199730666605674
1770,10.958174046074527
1840,13.509238119959335
1910,13.515858529379988
1980,10.019971361123826
2050,13.307209441796589
2120,
2190,
2260,
2330,13.427311717504159
2400,15.547645345220321
2470,11.08654944778932
2540,13.971904823641422
2610,17.552564349994565
2680,18.41295009623418
2750,20.915729083639718
2820,10.368605194477345
2890,9.275194365263538
2960,10.28494524382924
3030,17.978958418594885
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,13.216351219861384
786,17.040227400035523
856,13.744420301526706
926,13.07286911994966
996,15.424659490939721
1066,15.724215884266325
1136,
1206,12.630984273740623
1276,13.484227470524313
1346,15.381738536878434
1416,15.52578395555633
1486,15.524746720887837
1556,17.696376458685418
1626,17.797490249460747
1696,16.675406538922903
1766,13.61417827324588
1836,
1906,
1976,7.5323096793889475
2046,9.778915113451687
2116,13.530347783366382
2186,18.95415092080523
2256,20.06978208303683
2326,23.784141839860215
2396,17.05990773715581
2466,14.76429236313541
2536,15.146486475955449
2606,15.616317132523019
2676,11.872896660375545
2746,11.471112483727023
2816,14.540966493586657
2886,16.283906201942195
2956,14.10856664761998
3026,
3096,8.062318384966858
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,
712,10.169886131254435
782,12.87797654983098
852,15.614755855440139
922,17.385512191970655
992,15.887592172514628
1062,15.47594218093024
1132,17.113672418196114
1202,15.005493723790655
1272,19.09547059892087
1342,19.665947904670368
1412,16.133850862561886
1482,13.798139346596288
1552,19.01920350842069
1622,17.289638175111243
1692,22.274551644301276
1762,21.7915890723976
1832,20.843742099867107
1902,20.830854429214092
1972,24.906417636906426
2042,22.685143354342873
2112,20.602261723745002
2182,18.598013836639648
2252,16.810892755794505
2322,16.539593467627277
2392,13.963129133689959
2462,12.4075086667991
2532,13.098025391748893
2602,22.77017918393261
2672,19.16409333989909
2742,16.26418305469367
2812,19.04169398755136
2882,22.066090576302617
2952,19.834006741068055
3022,11.69347663489524
3092,9.525100924621377
3162,11.601624892750364
3232,12.502581903847528
8,
78,
148,
218,
288,
358,
428,15.089833471057908
498,15.124216689784966
568,16.242405797319794
638,17.1985239633346
708,15.285640896217764
778,16.197376743974097
848,16.521148090354963
918,17.02104565964541
988,16.29951731632337
1058,18.727625494968965
1128,22.286090972346106
1198,18.400010852676804
1268,20.671402234095748
1338,22.170955419134344
1408,19.25357725971926
1478,27.623303033396077
1548,21.79432473003413
1618,21.24501745101968
1688,19.922217800064995
1758,21.2192716252183
1828,21.88599362795012
1898,21.899619179998773
1968,20.970618189629498
2038,19.817112988571587
2108,20.305771125283513
2178,18.871705288143602
2248,14.709296263618763
2318,17.71114833299975
2388,18.971002190611976
2458,18.98758195986261
2528,15.886969349578111
2598,16.661350576798867
2668,19.510149095273963
2738,23.984163107417555
2808,22.732738971216204
2878,15.178351659565473
2948,11.731758970808798
3018,11.355492202442244
3088,11.509301800534825
3158,15.214927403949929
3228,13.326391316959807
4,
74,
144,
214,
284,
354,13.765031057023583
424,9.084285736083984
494,12.264180931834202
564,
634,
704,
774,
844,
914,16.36836311978658
984,16.128365022409543
1054,17.13553762970737
1124,17.55216032410806
1194,19.892402959812973
1264,19.642378075319876
1334,23.32370757451781
1404,21.735891668198747
1474,22.516878822217183
1544,22.54311655045913
1614,21.215888636599953
1684,23.512920733686045
1754,21.673904390280928
1824,23.199235026486768
1894,19.954550394145638
1964,18.244348760431652
2034,20.704576198981442
2104,22.975289589131545
2174,22.651989145050166
2244,15.731932992990993
2314,21.06025526001568
2384,16.762603810524045
2454,15.519881228666854
2524,19.16910044046441
2594,20.354310140424023
2664,22.663379961478313
2734,16.51534759531236
2804,18.225831333554577
2874,17.096530779893563
2944,19.033213889293563
3014,16.010261881645764
3084,17.415434689763153
3154,18.958158632510795
3224,19.77731042013119
70,
140,
210,
280,9.304584248862563
350,7.654681798548311
420,8.643972331500008
490,9.409280767662102
560,6.46459536449965
630,7.590634070357009
700,7.88416922786916
770,8.084078467491658
840,9.848591165708175
910,5.872500061988831
980,5.325000047683716
1050,9.59567620304514
1120,7.071111069785224
1190,
1260,9.820988470644918
1330,7.205999946594238
1400,7.589285748345511
1470,6.941428593226841
1540,7.472093830649466
1610,6.483000087738037
1680,6.76659341434856
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,10.464920311530902
416,13.58876691480061
486,9.367741912924854
556,10.567398327827556
626,
696,
766,
836,
906,7.942398294751859
976,12.13815419563393
1046,11.550665782054537
1116,10.409691022310904
1186,11.092750124837222
1256,12.54248911239567
1326,10.061773780844327
1396,7.763000094154563
1466,10.393262906472634
1536,9.229355589056256
1606,7.461102843548586
1676,7.577665913531877
1746,
1816,
1886,
1956,
2026,6.538193146478742
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,11.85501996811063
2656,13.584006684808134
2726,
2796,8.108195781371455
2866,8.216057829049133
2936,7.4558547960487385
3006,8.797421312660047
3076,11.946832094284503
3146,14.202116870229915
3216,15.216222563896919
62,12.011501574882855
132,10.708641686969955
202,8.60103717093601
272,8.588802211124136
342,7.037173804672955
412,7.197197298115768
482,10.238046774663388
552,8.608051793894504
622,12.142183999547372
692,9.301827167463514
762,10.518811361441292
832,10.368393742715591
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,
1952,15.612222501664904
2022,14.115009553310337
2092,12.189943029418016
2162,13.676931637611338
2232,
2302,
2372,
2442,
2512,9.767143575008456
2582,15.677000567168632
2652,10.478948601221616
2722,11.833014671423355
2792,10.152416269388569
2862,5.523999977111816
2932,10.042219496266998
3002,12.289722711273015
3072,12.379921805891627
3142,8.019286312106486
3212,8.71882121494484
58,
128,16.11508091305745
198,11.60205589513835
268,10.34991866228986
338,11.113637560363774
408,9.702079500837531
478,11.262081027197684
548,8.646963890712975
618,11.433301211029175
688,12.629389700347586
758,11.485613911303073
828,11.532089467900892
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,10.212212702163594
1528,10.71524179721308
1598,10.78429586697843
1668,
1738,
1808,
1878,
1948,15.200599405586589
2018,13.235447032902075
2088,14.875021658018778
2158,9.41997257466092
2228,7.699505357939223
2298,7.283860027098543
2368,9.62285900997796
2438,12.011122991248724
2508,13.090059748915852
2578,11.86506492143618
2648,8.362804643916117
2718,11.669379448438697
2788,10.058360770132932
2858,11.743385289622362
2928,9.167839128696702
2998,9.311505664257927
3068,11.261412124671835
3138,9.90982467761115
3208,12.262500453753171
54,12.181894913132629
124,15.828112147430883
194,16.255566115240303
264,12.578913686862109
334,9.840083614302326
404,10.150256552041443
474,13.962832701275955
544,12.923606808362388
614,10.579366890323312
684,11.196778597567375
754,13.09814061509128
824,14.45962204204654
894,14.830299492704153
964,15.546720144286551
1034,12.350711757069698
1104,
1174,
1244,
1314,
1384,
1454,
1524,14.163283784344637
1594,11.764534347221367
1664,
1734,11.329952213004162
1804,13.286579867691195
1874,16.599007209135337
1944,10.473218941592437
2014,
2084,
2154,11.028760852115289
2224,12.246357579398154
2294,10.96888123358096
2364,12.147878813054641
2434,17.87045090775885
2504,12.045580516519655
2574,14.513244403460705
2644,13.505921496369869
2714,20.139927672829405
2784,12.42435245005759
2854,15.347332378014517
2924,14.53676076898834
2994,11.131833029742761
3064,14.222126704543047
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,19.2386664041324
750,14.558731472162874
820,15.210604388360828
890,16.101069894854433
960,14.102765959646465
1030,16.419046948640126
1100,16.735525253633217
1170,12.135568135479168
1240,14.70333270351661
1310,16.12364387280183
1380,13.426527693579049
1450,16.432360457673397
1520,15.382458882704944
1590,16.424379993760382
1660,16.915255574342616
1730,12.730999382417773
1800,13.537806497765914
1870,
1940,7.837111117741395
2010,10.855938055326092
2080,17.650131393861855
2150,18.38794621853036
2220,22.440550078361632
2290,20.846872180378313
2360,18.57789605925325
2430,13.956395938356291
2500,12.24370080220164
2570,20.662394195496645
2640,14.676385993988
2710,13.894191166167241
2780,11.960996358131833
2850,15.431249691286324
2920,18.345335683377797
2990,16.758813381521342
3060,13.034434370498392
3130,7.382123504033506
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,9.735999974436256
676,
746,13.138981541226668
816,15.21571870699538
886,15.428335571780698
956,15.402220849963573
1026,17.223150194539866
1096,18.34000015258789
1166,17.396499893495072
1236,17.815459373140907
1306,21.007638783988284
1376,20.30045617698411
1446,16.12799808836758
1516,15.398103957302869
1586,19.041130633331054
1656,18.793702515141675
1726,21.301065482475536
1796,22.907017382823174
1866,25.443454581649963
1936,26.287882966032058
2006,25.61020945712733
2076,22.735959984738923
2146,18.63953789346496
2216,17.89079798653804
2286,13.212946618362066
2356,14.02968755412234
2426,13.195057778049936
2496,11.33778731908632
2566,17.536725842827234
2636,20.191103913821983
2706,18.277096935966462
2776,13.911015567526778
2846,22.789033455273614
2916,28.65308751749144
2986,16.824278631320837
3056,13.909280087356652
3126,8.445015811386694
3196,10.320022066576257
42,
112,
182,
252,
322,
392,13.316856134450628
462,14.510337483262756
532,15.137329334592271
602,14.322402835587882
672,15.829558578450783
742,16.53447883776932
812,15.856338759016145
882,19.00435747342994
952,19.73092054840602
1022,20.16121138343093
1092,17.122192014127624
1162,19.285356445161167
1232,16.7971163564146
1302,17.890860716374384
1372,24.40634968763723
1442,24.857286223864236
1512,21.897455931427455
1582,21.42933453324642
1652,22.10070909341933
1722,19.78274231488205
1792,20.50157272019296
1862,19.640679853551266
1932,23.973517097235764
2002,25.380850229908653
2072,15.494363857438412
2142,16.851319180360914
2212,18.600659529524105
2282,19.30328552329195
2352,19.541985904016848
2422,19.554251684925866
2492,17.01327218721744
2562,14.152311244334234
2632,20.25435162394128
2702,24.11258838202841
2772,23.70150032221805
2842,12.446633260851286
2912,13.973177230831581
2982,14.37732454506186
3052,12.13554559931844
3122,14.804214596486126
3192,14.337572100182374
38,
108,
178,
248,
318,
388,12.168835436126455
458,14.2129586837932
528,15.443737216274732
598,13.246239422714222
668,12.722336846150858
738,
808,13.755000088944934
878,
948,13.821583381713602
1018,15.227533886583023
1088,17.713466298156348
1158,18.580364490040786
1228,19.18833753584162
1298,21.446547613525098
1368,20.714350280945993
1438,21.789402981798684
1508,21.10592275676612
1578,22.35801467864247
1648,24.305379094559527
1718,22.884116566945703
1788,22.765430058265895
1858,22.002394130673622
1928,18.85288183585627
1998,21.535015864516122
2068,21.7774001713998
2138,20.45216884186824
2208,20.730265439528544
2278,21.846906330167943
2348,18.30558599089581
2418,17.0453155479953
2488,18.67288429374584
2558,19.5835776075518
2628,21.102472111142315
2698,19.105104808710987
2768,16.88263001453795
2838,13.694215631898969
2908,15.484824275511269
2978,15.897302965361423
3048,16.413747254382887
3118,15.355948297723286
3188,19.232066036673423
35,
105,
175,
245,
315,10.863436085086022
385,10.10677762561994
455,12.277546855080358
525,8.7849435848753
595,7.70594360632191
665,7.982653357510962
735,7.316331847590215
805,8.175350148500218
875,6.746224832196513
945,
1015,5.65529410979327
1085,8.66724688540445
1155,7.5839020404606865
1225,9.882412577046962
1295,10.033916199328557
1365,6.1933333079020185
1435,7.614166617393494
1505,6.7311110496521
1575,6.524812709471363
1645,5.626000022888183
1715,6.4731552882535635
1785,
1855,
1925,
1995,
2065,
2135,
2205,
2275,
2345,
2415,
2485,
2555,
2625,
2695,
2765,6.788333336512248
2835,10.307794536129403
2905,
2975,
3045,
3115,
3185,
3255,
31,
101,
171,
241,
