id,agbd
2117,26.798571634286134
2187,72.91897258649317
2257,78.95881807110955
2327,148.79510003425608
2397,113.73180668285674
2467,95.76103564868438
2537,75.97026699029126
2607,60.03144235009875
2677,56.64806323855269
2747,54.01806810377591
2817,62.948081749395946
2887,58.83979868340331
2957,77.24161296965758
3027,59.00254789568651
3097,45.334094516876156
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,95.51516339849901
783,84.29448608762573
853,98.90630167217562
923,121.55114455645139
993,121.80884486555793
1063,94.91833477049332
1133,105.18850591358537
1203,76.54937923992345
1273,134.18971809682557
1343,101.4564714163474
1413,91.20047823246904
1483,116.17129548447159
1553,90.69518781341658
1623,139.41825747568225
1693,115.10122184515477
1763,55.43323473683713
1833,47.709843982899
1903,80.34162431807826
1973,169.5317225761879
2043,165.71657277103705
2113,130.39921718863317
2183,125.9020435386348
2253,100.83708959608822
2323,106.88264258661296
2393,54.25677603423681
2463,62.708249654231636
2533,62.098454027664765
2603,46.98275862068966
2673,151.8205463304633
2743,156.67978825151803
2813,130.39791537539773
2883,142.05784442343682
2953,179.78504961010623
3023,46.79164837564341
3093,41.614625039703206
3163,63.223936585402825
3233,29.374275485850667
9,
79,
149,
219,
289,
359,
429,60.865258719310944
499,97.42726454136674
569,89.65093154265307
639,86.71059552757262
709,74.58378983664765
779,107.33979694620271
849,94.26344044947396
919,127.56057095591423
989,85.75729503651559
1059,92.23662888647121
1129,91.66935613673046
1199,105.54710929861888
1269,127.07466090317965
1339,173.17167952234342
1409,157.41258416132763
1479,178.04244968486594
1549,147.46790746850905
1619,166.8292394354976
1689,170.6306153184314
1759,174.47404861651955
1829,157.79154592989158
1899,147.35995949934227
1969,167.20066062169613
2039,167.42215554154097
2109,129.80341633785324
2179,72.64846271803718
2249,74.04247484633332
2319,88.63540720338929
2389,116.3827590784033
2459,73.29375409474316
2529,60.97904277037394
2599,67.45505617977528
2669,64.15426655073904
2739,112.81018518518519
2809,167.20915236589556
2879,178.6615090358969
2949,73.47447366090267
3019,57.05569694643103
3089,46.781987982096794
3159,38.556948575681915
3229,39.46988228150133
5,
75,
145,
215,
285,63.38345864661654
355,55.31578947368421
425,
495,
565,
635,60.161712568359846
705,62.751900483759506
775,
845,104.13964802621229
915,106.6333175271829
985,104.92002730615388
1055,154.20034004704453
1125,125.58827592640462
1195,136.8047609069881
1265,145.95629769380227
1335,158.3305432825382
1405,133.42399739854355
1475,92.33823317600657
1545,180.92972890708694
1615,111.11510297120604
1685,173.72343146442174
1755,164.48480467504135
1825,168.46075896597546
1895,160.16472881950227
1965,129.66551074529556
2035,133.44178220712607
2105,163.07935022098454
2175,133.8340494437587
2245,99.07153274889721
2315,108.437420307741
2385,130.97853990642741
2455,112.04643866295856
2525,88.79661682744602
2595,140.36997935306263
2665,100.10680703322632
2735,113.76946760487824
2805,78.6704905145127
2875,78.65107433210842
2945,78.33206136483865
3015,80.44371474587612
3085,71.1847146634492
3155,76.21286025608487
3225,77.05106109711289
1,60.99060778666072
71,72.55077786399394
141,54.70145753057463
211,
281,
351,51.255322967987915
421,75.51106656797963
491,98.12001525542586
561,108.78813506631083
631,87.45825065812944
701,78.20143465148007
771,86.28413727383919
841,70.09677187950187
911,
981,
1051,
1121,79.87414437589553
1191,103.39011388771154
1261,116.37244846882123
1331,125.39706385498636
1401,107.58112229732843
1471,102.21855789814524
1541,146.82534931113602
1611,118.3227742393176
1681,100.12912833805215
1751,84.90892436777848
1821,142.0280968837436
1891,146.54417582675066
1961,137.39188561046444
2031,133.93793966452077
2101,135.8775149686899
2171,129.20209681058242
2241,115.80579640024271
2311,122.43356397570517
2381,124.09541555146188
2451,111.3460701572973
2521,128.9611990833463
2591,122.3188879074171
2661,130.87481504878448
2731,130.45577659344056
2801,115.64353756111662
2871,109.79691282410357
2941,116.18214506182028
3011,89.9935588251761
3081,112.46996859506044
3151,130.8051879724099
3221,124.57951054996765
67,
137,
207,
277,
347,47.1171325531384
417,
487,
557,
627,
697,
767,43.8034188034188
837,28.05633153132447
907,31.766298977317486
977,41.27128794691261
1047,26.83519416432673
1117,23.974599335689355
1187,29.01166491977748
1257,19.60226591048423
1327,183.15540721459055
1397,35.2538152988818
1467,22.80936919490388
1537,24.786872292089903
1607,22.20252759438474
1677,16.292349816910235
1747,
1817,
1887,
1957,49.89343913089786
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,61.28689859363434
2727,
2797,
2867,
2937,33.666666666666664
3007,52.8235294117647
3077,59.71256198614095
3147,
3217,53.23932867482616
63,
133,98.68525751950077
203,25.446812681657896
273,59.77547698363959
343,52.23743291015251
413,61.97574406119043
483,51.77025350326316
553,34.95050861476845
623,50.679059461477436
693,46.29332875199451
763,19.545454545454547
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,38.67294520547945
1883,50.77361598258365
1953,60.18138287214924
2023,82.37518708840551
2093,96.42638414349462
2163,
2233,
2303,
2373,
2443,14.666666666666666
2513,44.92032532144472
2583,75.42126528944839
2653,57.423886054896805
2723,46.22118055094569
2793,53.13966689598033
2863,
2933,30.843648208469055
3003,58.37328225057166
3073,63.675443897655924
3143,68.70525821255796
3213,46.829549171107786
59,
129,77.69926281877818
199,59.415703883214555
269,50.46242861389371
339,54.81201469616824
409,62.06530887522964
479,22.87877904269969
549,54.14147048540867
619,42.53784436589884
689,57.64634014914068
759,63.757915333025366
829,63.91115460826437
899,
969,
1039,72.30447511079255
1109,58.112138808240005
1179,
1249,
1319,
1389,
1459,
1529,59.44895850899003
1599,72.42296611718949
1669,
1739,
1809,
1879,
1949,
2019,66.30587534736007
2089,85.76739098294765
2159,62.72290158187053
2229,
2299,24.70773216130118
2369,80.58064516129032
2439,42.586475830219385
2509,122.83624105244753
2579,46.905109420784584
2649,71.90777096114518
2719,69.22015811492842
2789,94.74818003140338
2859,26.968683370811615
2929,59.05488148778189
2999,89.2681430339058
3069,53.387561003875916
3139,76.52704119101074
3209,91.11172565027762
55,
125,94.56787323390638
195,71.54014254986544
265,71.62768504538147
335,44.071120871941595
405,26.11603763481986
475,48.66421478387086
545,74.29619945009236
615,72.70367950257634
685,60.51942975514983
755,32.847383299292545
825,48.29756930540329
895,70.17332106586261
965,89.74883235608793
1035,76.32784904938949
1105,
1175,
1245,
1315,
1385,
1455,
1525,91.636459419419
1595,70.0
1665,
1735,
1805,68.82169305882165
1875,78.9783504211687
1945,78.3797980718996
2015,46.579286526555194
2085,90.08058790219891
2155,
2225,
2295,
2365,53.343848624538836
2435,66.5434686030124
2505,43.72950133279913
2575,32.87584432597798
2645,75.3299007840603
2715,148.9022569575724
2785,141.6613810933343
2855,49.66174193111259
2925,33.99164377138901
2995,33.41719839744165
3065,118.06118937913807
3135,
3205,
51,
121,
191,103.05783298149147
261,
331,
401,
471,
541,
611,
681,167.8801373659215
751,147.10725034878553
821,116.72747474971143
891,90.53144652337657
961,75.0340916520054
1031,85.3533778367322
1101,92.7346734364087
1171,60.85778627678261
1241,64.05071587121107
1311,82.09581873130189
1381,106.694040351652
1451,88.2609776882308
1521,
1591,114.98044384855928
1661,97.63598938413188
1731,115.83185510913829
1801,102.33667838046448
1871,36.57142857142857
1941,
2011,52.7549028094641
2081,33.623150614669335
2151,75.39589276469874
2221,132.5103229827627
2291,172.97353411493117
2361,174.12298264831483
2431,105.4076923076923
2501,91.99272495172221
2571,55.62211350005158
2641,52.48503057415888
2711,91.22589919566778
2781,69.9102978082415
2851,64.33534572268819
2921,76.26616228503904
2991,75.04677449154885
3061,40.84562926485366
3131,28.081632653061224
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,73.20977553318365
747,77.26233146251415
817,76.7026666648224
887,101.15702128387935
957,132.14785453503322
1027,126.37860279582874
1097,146.01737994252667
1167,121.82243817763887
1237,120.27575827714998
1307,117.09047738520904
1377,98.53051869538947
1447,79.97110536096255
1517,127.04308730326069
1587,127.06479014947197
1657,138.9514006552274
1727,155.88728169868855
1797,95.45987021626098
1867,62.15778483874486
1937,146.68837150342262
2007,160.1265943229722
2077,136.40057537711442
2147,143.19573066161206
2217,83.87879099686477
2287,91.30153551692275
2357,58.76375256790686
2427,67.59370485781501
2497,80.24373428207447
2567,165.30494339516108
2637,185.28384434801166
2707,46.740062659095365
2777,205.84229390681003
2847,119.63765953525974
2917,174.8304152841393
2987,64.01258091179407
3057,49.4911775971755
3127,40.73030964256026
3197,20.232805203233678
43,
113,
183,
253,
323,
393,73.969327176781
463,82.62055565952427
533,106.23599717160168
603,103.79447202978506
673,95.21139194220228
743,102.23035431349153
813,155.17294833225554
883,107.15305410197827
953,100.86406323144902
1023,100.77353958001153
1093,93.40886011366727
1163,109.01485512360195
1233,126.70596311446405
1303,159.02116523313805
1373,181.37817010179964
1443,190.41078186736354
1513,171.8135415088623
1583,160.21569359260573
1653,153.99715874797027
1723,166.19788170582285
1793,173.87395447118425
1863,173.43995924308288
1933,147.54315782378566
2003,158.20249052115088
2073,154.15963199739437
2143,94.47089559684936
2213,93.26177454454698
2283,55.01051122109201
2353,83.48366095512888
2423,126.17596888000628
2493,91.27805676957846
2563,64.75370874558455
2633,95.08710463267502
2703,127.78445945507936
2773,221.5803715649187
2843,207.32134708924877
2913,68.4000972603652
2983,54.88303114205985
3053,59.236835334268676
3123,60.36187847166047
3193,60.952515679133654
39,
109,
179,
249,
319,54.64128993426188
389,79.38246832501677
459,
529,
599,
669,
739,
809,38.55555555555556
879,113.0671817652912
949,112.96199809550826
1019,95.70111479419369
1089,106.77730859548542
1159,147.52527265341038
1229,140.57501670707944
1299,182.74644250493304
1369,151.70479910411265
1439,137.86723196674617
1509,165.65294105436053
1579,147.5547537830904
1649,155.4750836853173
1719,169.79415539925063
1789,169.04471614913857
1859,153.10639945592325
1929,139.80215000240798
1999,139.33448233796952
2069,140.22259361399176
2139,145.9454991036173
2209,103.56981571842913
2279,131.7760098088382
2349,106.07500626051991
2419,96.15222895909521
2489,108.38027532577688
2559,110.71439562333858
2629,131.0589020992689
2699,111.51877018198576
2769,107.51964501755731
2839,116.3329526205681
2909,96.14888797853422
2979,101.73078892531224
3049,72.19302250109858
3119,106.00251707312282
3189,87.42277826846988
32,
102,
172,
242,
312,42.05414339959795
382,64.17520076652154
452,
522,
592,
662,
732,
802,
872,22.739767773989612
942,31.10897571064738
1012,35.099591475072174
1082,35.824182112568906
1152,33.884540362580864
1222,35.628100777980706
1292,28.772715488452207
1362,38.98503030390958
1432,27.71039832861209
1502,34.13155488820509
1572,23.001077124263926
1642,19.51856792024923
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,29.90099042122734
2692,56.83133588480456
2762,
2832,
2902,21.441666666666666
2972,16.347826086956523
3042,74.68690236782355
3112,58.89568392711583
3182,70.13289332101976
3252,113.23494356517438
28,
98,49.80361994658872
168,39.4029805584047
238,43.55661247109078
308,48.3953479280167
378,38.60083658283648
448,50.59879756272293
518,50.30276646127251
588,88.74680499831867
658,47.13057805551358
728,31.974285359619834
798,35.71229447506669
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,38.2010582010582
1918,36.2278398198582
1988,63.94048933613908
2058,96.43902459500671
2128,93.95379632961497
2198,
2268,
2338,
2408,
2478,65.01995323728465
2548,66.34957132955266
2618,67.87767661509073
2688,50.63006473063063
2758,46.927226465941146
2828,
2898,42.41016632039247
2968,52.32618726640407
3038,65.73800257405276
3108,60.33290681117147
3178,40.20041623910144
3248,44.424543378027
24,
94,77.63209726481467
164,70.06316121259901
234,51.79225469008099
304,60.94230305376747
374,47.9550280614487
444,61.854076815708176
514,34.663138210350034
584,32.71461883763324
654,79.43132069676292
724,49.695817637151414
794,67.66709765400996
864,
934,
1004,
1074,
1144,52.62703718365458
1214,
1284,
1354,
1424,
1494,58.17462533693012
1564,61.941694616946435
1634,
1704,
1774,
1844,
1914,
1984,
2054,72.1756362356201
2124,63.07810625525357
2194,39.20283733163306
2264,31.172403383787085
2334,
2404,58.592338869149344
2474,63.478532302171004
2544,41.698198774271816
2614,93.1127209023746
2684,44.65741032015088
2754,70.25483280220946
2824,
2894,49.28885923949299
2964,59.91364709389591
3034,56.771694712779805
3104,52.718215201770434
3174,64.48834916968504
3244,57.223056109642826
20,
90,127.52209049000008
160,95.66181062286694
230,73.69188590269644
300,51.98929369370173
370,79.28598498448184
440,54.52058552682066
510,39.39600193166975
580,102.32747363287359
650,45.82797535940496
720,54.14834243797864
790,68.63155440836577
860,71.76718868929422
930,94.35637897126088
1000,97.35609708739159
1070,58.21944177093359
1140,
1210,
1280,
1350,
1420,
1490,73.88256669537859
1560,94.45422904916279
1630,89.0
1700,62.111036860410366
1770,62.439147411834945
1840,73.66932561872372
1910,51.18959139579973
1980,68.20078679270816
2050,
2120,
2190,
2260,
2330,48.21072203284785
2400,74.15298319127201
2470,38.78186650895686
2540,72.93399940167187
2610,103.68722615640816
2680,128.81599835894696
2750,121.35730687703776
2820,46.15524980613715
2890,40.4873377705458
2960,43.21014956928387
3030,175.18444674621915
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,152.24223548129189
786,107.34433822961742
856,84.14249198031477
926,66.5602431647042
996,79.5995178637656
1066,81.54188701856508
1136,99.15626606130084
1206,70.6529613990749
1276,74.64067097593033
1346,86.49101054398679
1416,87.4896252494287
1486,101.40984023144286
1556,105.51240684921699
1626,112.24583861961771
1696,88.65506987900896
1766,82.88589395356543
1836,
1906,
1976,78.18451402066204
2046,40.22631213596473
2116,49.74757802992149
2186,119.21640747108215
2256,165.21225238496822
2326,211.69540356679198
2396,86.35040431266846
2466,95.72657701384124
2536,72.50593922134372
2606,50.94946603710506
2676,74.80913512676202
2746,56.24476946299515
2816,65.1899497032036
2886,72.78838189616921
2956,70.45863597263286
3026,120.84750970205071
3096,34.26944774942181
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,58.0
712,56.54702005024878
782,79.476966384574
852,109.77150748785745
922,112.42682396966998
992,85.7039727226163
1062,91.83379989556742
1132,108.97797550189132
1202,100.0849182779789
1272,141.42293826003598
1342,127.09257204880657
1412,90.92946405489718
1482,79.45639000701009
1552,106.53042351095236
1622,110.95007282346826
1692,156.23546347787348
1762,138.70299082541135
1832,131.06934699440856
1902,145.14032529733743
1972,180.45483457968407
2042,161.65547745600568
2112,113.53033594374303
2182,87.63148426106304
2252,72.90347625912385
2322,100.20035357877491
2392,75.31349316210053
2462,65.72938953302159
2532,70.22534503421348
2602,148.92507162552144
2672,134.77360834645742
2742,43.47493906761126
2812,92.65763600611754
2882,164.4873958326496
2952,96.14036544850498
3022,51.63495170684951
3092,55.04597902097902
3162,55.92255606300896
3232,46.305682698145525
8,
78,
148,
218,
288,
358,
428,69.2559001660496
498,82.61649297609185
568,88.3923857753656
638,108.51314218818571
708,185.98685133403345
778,95.01467729299094
848,92.6278482678917
918,127.03335996931534
988,95.58524097533638
1058,108.36366992907499
1128,99.97146875995487
1198,108.35345129933657
1268,119.18116794833048
1338,163.12422907590835
1408,102.41324666653429
1478,219.4825306950059
1548,155.78773469235443
1618,164.8577709700143
1688,154.2426870256298
1758,170.12010290701548
1828,155.78318322791065
1898,152.89961651146461
1968,150.00681032276498
2038,139.75430789069253
2108,128.49351078236214
2178,127.15826312816199
2248,85.04489405619034
2318,96.05153489354166
2388,89.89009215860862
2458,150.53358727720368
2528,135.48399691467824
2598,94.86375051220772
2668,131.45944718170065
2738,180.8980494804815
2808,176.2803171062421
2878,65.75900937858955
2948,70.15517359144923
3018,54.66890756302521
3088,58.01680266468852
3158,77.78384589589582
3228,57.68538993776294
4,
74,
144,
214,
284,
354,91.80347790199116
424,88.50999953697601
494,77.05597326685553
564,
634,
704,
774,
844,
914,119.879537083932
984,96.33479859995047
1054,96.53660022007206
1124,104.56251652740826
1194,115.2065525299651
1264,151.21782865360186
1334,180.22450281749764
1404,137.10890073549953
1474,135.5392370506534
1544,160.59762720239505
1614,148.68792293768436
1684,149.79856467311026
1754,150.00419703988493
1824,161.4633757094867
1894,133.2689539208367
1964,124.31787375476388
2034,116.98282601443475
2104,152.70157549873713
2174,149.15022839062067
2244,107.98044426443157
2314,127.04336455619789
2384,115.34543133551492
2454,96.01252488986559
2524,139.67409756848335
2594,147.4019717368633
2664,169.55414521657488
2734,99.85284372676549
2804,144.92969998697112
2874,108.69273423329963
2944,155.67139225744504
3014,98.026405082052
3084,81.68309713032684
3154,109.50503876812625
3224,141.57607858251976
70,
140,
210,
280,31.067770785028156
350,21.44723088923557
420,35.58578460480888
490,36.27036792885536
560,17.8
630,19.84255314962566
700,21.549221234859985
770,28.664844583558775
840,14.995475113122172
910,14.0
980,16.5
1050,32.09398814563929
1120,33.333333333333336
1190,
1260,34.48909352997939
1330,25.5
1400,15.583333333333334
1470,22.90909090909091
1540,32.0
1610,24.0
1680,22.431818181818183
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,51.23872235659134
416,78.60160562250358
486,52.52710571777694
556,30.463500610636174
626,
696,
766,
836,
906,23.342191357739292
976,57.5194020722428
1046,51.11558904576393
1116,48.82655905440469
1186,55.53807973696777
1256,57.284749669898844
1326,40.628465078660476
1396,31.875436792615222
1466,48.51959118002844
1536,27.93664914814518
1606,22.299005206501892
1676,20.74740823987829
1746,
1816,
1886,
1956,
2026,32.90163422374372
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,68.748309831949
2656,50.006341326648425
2726,
2796,23.470108695652176
2866,24.412979351032448
2936,20.32611464968153
3006,42.54902833923589
3076,59.0310454468994
3146,90.74522268931099
3216,73.36370288286332
62,56.838582677165356
132,50.65021376698515
202,39.826273580598276
272,50.739467347642126
342,16.493581795244367
412,20.02797466258032
482,49.037282170122594
552,34.96204139095269
622,66.55577052096172
692,26.70599110451516
762,50.093734730409274
832,59.79047776431274
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,63.0
1952,51.84615384615385
2022,73.17921146953405
2092,75.04658852234282
2162,78.84130643134881
2232,
2302,
2372,
2442,
2512,51.74416056330451
2582,89.0515706553771
2652,61.005684455735526
2722,56.78213735719317
2792,52.20511316993081
2862,20.881720430107528
2932,54.30643573753667
3002,63.45054313682654
3072,64.08034778222482
3142,28.557899350817614
3212,30.609628465053785
58,
128,83.58994213474112
198,61.4650054739129
268,40.61827649782313
338,47.02216925571483
408,58.95734420983679
478,60.45713339758824
548,30.09178018596384
618,64.06390956200599
688,77.73214972128206
758,56.760126194818106
828,56.72518496174332
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,47.0918874403283
1528,57.43938519904923
1598,59.8840259845388
1668,
1738,
1808,
1878,
1948,81.79727355097334
2018,62.272747127716784
2088,67.93891674703275
2158,47.88974840767635
2228,22.187915630287804
2298,26.03329768270945
2368,61.62751992820024
2438,55.147023747743866
2508,55.91951051904218
2578,63.70800152591674
2648,42.25477508081749
2718,68.57233753992304
2788,49.65433461235665
2858,71.26363636363637
2928,40.63913909006815
2998,46.57336196975944
3068,58.54539089980069
3138,62.33143864822056
3208,57.72418575460877
54,74.10943661971831
124,90.30820253671754
194,90.75495645380704
264,80.65730559440041
334,50.74206428821514
404,68.64603881709373
474,39.557577800017
544,70.8836733520187
614,51.75790850929608
684,45.41842110676704
754,75.97550293032317
824,95.37060898592236
894,89.6421292582358
964,79.95832202866636
1034,69.6460284878597
1104,
1174,
1244,
1314,
1384,
1454,
1524,81.4613450853274
1594,63.38654484481402
1664,
1734,61.15642740679086
1804,79.80151293895534
1874,69.26430189615502
1944,58.15720909143955
2014,
2084,
2154,
2224,78.1832158372571
2294,64.16704418155905
2364,44.21524527011584
2434,76.9473536418138
2504,62.81631358928876
2574,68.90622211559162
2644,73.16965822076916
2714,130.97596640166643
2784,58.837303424609594
2854,74.40806048997325
2924,40.43987360064742
2994,46.8817781150869
3064,26.77777777777778
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,131.67406523285976
750,132.47428365413873
820,143.7381850739322
890,104.87457164557385
960,94.0027965139422
1030,108.26296392905944
1100,113.17376791951978
1170,68.21311672812318
1240,83.15816893720509
1310,92.24617193964147
1380,78.4280401990041
1450,97.06323299751968
1520,105.26670110725576
1590,120.97220147045014
1660,75.35684421955038
1730,60.31849940574147
1800,81.38627535606388
1870,
1940,35.0
2010,55.15616746935978
2080,59.556791927588336
2150,156.63454373859122
2220,170.10952357502282
2290,148.1646445651132
2360,75.77159265545794
2430,79.67203526039336
2500,56.13775942726008
2570,155.68546244560682
2640,64.96710784089233
2710,56.777767395222554
2780,63.70531854818881
2850,74.25044017040362
2920,100.70299739785398
2990,53.911086855677134
3060,107.2229174485461
3130,75.88770053475936
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,61.4468085106383
676,67.84629231634516
746,84.29910898392603
816,103.03273157159094
886,93.28996033324512
956,74.93858635566379
1026,83.16177995802263
1096,98.1204477248763
1166,119.39611422985897
1236,112.61663814607834
1306,137.18291273191664
1376,133.8963470636017
1446,95.00634132059093
1516,102.49919565250954
1586,76.97298828912808
1656,112.09387982766582
1726,148.62320420700965
1796,155.59494585026323
1866,181.63053179775287
1936,176.23201775337245
2006,193.15156996170288
2076,137.75129156943117
2146,130.48110088940476
2216,85.59848987590624
2286,65.3186750643334
2356,69.42522909829569
2426,86.13295545903638
2496,65.76160499893383
2566,98.86749667593377
2636,143.69807388090746
2706,72.92029706172481
2776,72.2266901566797
2846,163.45264542621558
2916,205.94150332527232
2986,69.570448600835
3056,68.33113052436967
3126,40.468699376733205
3196,65.25593496041182
42,
112,
182,
252,
322,
392,59.80776506925342
462,77.38199448525015
532,86.12460210494679
602,99.88807107488074
672,115.35227071285688
742,143.11804895410836
812,69.0871257560681
882,124.75216517689985
952,122.3242231098269
1022,117.72625223569403
1092,94.67155447938399
1162,113.16749527157226
1232,102.65727990819708
1302,117.40456775790899
1372,180.56685489507362
1442,164.80090481971789
1512,146.50327317627335
1582,119.13027915572415
1652,165.83249726545577
1722,155.82830344075882
1792,171.26476017448084
1862,161.61738775581904
1932,179.34777681375954
2002,173.46017478679173
2072,92.38958954925975
2142,70.29924123957525
2212,121.55369662785056
2282,112.55647915622752
2352,136.06967828948817
2422,115.5116330387896
2492,108.97682477010147
2562,95.85222924675946
2632,157.09972648108302
2702,193.32325401292056
2772,193.09937870032113
2842,60.4510967779851
2912,67.17172786012922
2982,83.41323817193981
3052,68.73892404264873
3122,86.03745281473401
3192,93.7413091496574
38,
108,
178,
248,
318,
388,69.16082324470366
458,90.73387630977213
528,93.21135702241378
598,84.6488358819625
668,82.19117363991111
738,68.96809714932591
808,105.44186046511628
878,
948,93.45854225244358
1018,116.00392424285837
1088,93.25987434671413
1158,110.1061535145315
1228,108.6050747065061
1298,150.12574879173647
1368,139.506336147984
1438,128.0147580165592
1508,120.47218634715951
1578,170.94838945913767
1648,169.90718860345493
1718,149.44946588898355
1788,164.15158226396687
1858,140.38879173867159
1928,115.70958300776067
1998,158.18644632803756
2068,138.09611639212912
2138,122.51749349743065
2208,150.32598162765217
2278,150.85487492514213
2348,131.326871672859
2418,117.05388897773548
2488,116.39687053505929
2558,149.71091480028835
2628,151.24843310155669
2698,114.8789488200935
2768,90.56299791547063
2838,90.48266243074657
2908,85.6227856766814
2978,75.24582285107682
3048,86.01132319091799
3118,79.9026735329767
3188,137.05299409920121
35,
105,
175,
245,
315,48.62462516084779
385,45.0050672127001
455,58.023935150718756
525,29.85895042839657
595,22.234604888084903
665,20.754855938792296
735,18.267831237650828
805,22.300357080295907
875,17.77817710022705
945,8.8
1015,15.857142857142858
1085,29.996108949416342
1155,20.91963747479577
1225,39.85393541876893
1295,32.79607096414639
1365,23.8
1435,17.048277951722046
1505,20.6
1575,8.710526315789474
1645,
1715,9.85
1785,
1855,
1925,
1995,
2065,
2135,
2205,
2275,
2345,
2415,
2485,
2555,
2625,
2695,
2765,21.57471264367816
2835,28.30965457159436
2905,14.0
2975,
3045,
3115,
3185,
3255,
31,
101,
171,
241,
311,42.98706896551724
381,59.336093782561704
