id,rh98
636,12.609923474729369
672,21.559796447555627
708,16.79749284170391
744,22.892358499386486
780,11.303389246200785
816,8.778341164586296
22,
58,
94,12.183016082006235
130,15.844984504920951
166,15.621270992059479
202,18.98953120074625
238,20.687388665129316
274,19.085572218111718
310,19.738096566474194
346,23.228426890961643
382,24.23020431580739
418,22.692210823143505
454,22.823671750320102
490,21.80910279665785
526,22.823305097666445
562,18.89488661260976
598,17.098033459525
634,16.08848724020628
670,15.782119489290817
706,23.734900697544735
742,19.220338782575972
778,11.619676754352907
814,13.244345614025997
20,
56,16.951611438714473
92,11.855007306619424
128,13.621546064718846
164,13.496203428291437
200,18.400061255200573
236,17.354777885385868
272,18.465360946903306
308,21.201473493657645
344,22.777226673738618
380,23.168362578228695
416,23.476699510077648
452,23.994837489688173
488,20.534649334869613
524,21.958279958598688
560,20.496280782241243
596,19.346657626981912
632,16.846143924101174
668,19.9609735192441
704,17.92930324326728
740,15.626282093296464
776,17.661051680615575
812,18.269006228433962
18,
54,
90,8.785914559407392
126,9.736511325080228
162,7.792794787199833
198,7.756541627342611
234,7.223245355181265
270,8.139538478851318
306,7.035714268684387
342,9.880738468765493
378,8.878859024747838
414,6.749666657629394
450,6.748333374659221
486,
522,
558,
594,
630,
666,
702,
738,8.962796907217745
774,
810,
846,
16,
52,
88,10.738508488127584
124,11.005695850728259
160,8.969544159035951
196,
232,8.260581821781566
268,9.56934870580302
304,11.18693668684683
340,13.191197174294967
376,10.397382645603836
412,7.894910109290595
448,9.183222506087203
484,
520,8.32526113540709
556,
592,
628,
664,8.94089024789359
700,10.105375119093155
736,8.49727536574448
772,9.39774197887247
808,17.260105788231556
844,16.8244291386448
14,11.882943220842884
50,8.762418741506838
86,7.817800737773952
122,9.526564910709189
158,11.038132688628789
194,9.795272855447422
230,11.805158667367479
266,
302,
338,
374,
410,
446,
482,10.301100702261843
518,14.366702287451767
554,15.130840674610802
590,
626,9.109263240115833
662,14.377199691216486
698,12.53706566238829
734,8.034646014323277
770,10.923363355540289
806,9.863688307491856
842,8.929931403986183
12,
48,13.298331818203213
84,10.261697006448648
120,10.870723254089036
156,9.893242491793254
192,10.68022062358603
228,9.998498752376475
264,
300,11.863406838614747
336,
372,9.10155374150801
408,10.82210351424212
444,
480,10.608055591583252
516,14.844751193495547
552,10.308205341336805
588,7.696177932674362
624,11.557738621146445
660,12.179900051590055
696,11.556065019975751
732,10.762362213611162
768,10.785913530968891
804,12.495965439232375
840,14.413633538653084
10,14.84968947795088
46,15.151945882811575
82,10.365393046044321
118,11.725777332029331
154,13.215106106107587
190,13.853816953040866
226,14.530065541084646
262,13.635800018885654
298,
334,11.465586025292275
370,
406,12.48358089311429
442,12.3291364429432
478,15.113778969606185
514,10.08137865877657
550,11.937216577600195
586,10.292771854192974
622,16.232077139025147
658,15.156378573425181
694,17.965664770705864
730,14.323386738305643
766,13.650239539411016
802,
838,
8,
44,
80,
116,
152,
188,15.280249279691075
224,16.161722997475085
260,17.00175690919554
296,14.43982340116698
332,14.922325009340032
368,17.803947268191106
404,16.82391871754261
440,15.24647506335804
476,
512,12.26988703296051
548,18.362387510906732
584,20.3846004683865
620,15.382808663845886
656,20.190068152128745
692,17.043747092005503
728,14.801695173035435
764,14.012423887118342
800,15.30625959447403
836,
6,
42,
78,
114,
150,11.06147010383127
186,14.01663596000324
222,16.225050828428614
258,17.389340762526945
294,17.700765765621767
330,21.098781974775303
366,18.68914831894144
402,16.35558497193246
438,21.514444435234825
474,21.98294267819532
510,25.281200061463164
546,19.503659451515574
582,14.376306636843823
618,14.528320888187473
654,17.095008667698906
690,17.409254889565094
726,21.723286477387074
762,17.010213273342558
798,10.587574688128255
834,9.284291679363065
4,
40,
76,
112,14.192355950409002
148,17.752100786937223
184,15.337888828834966
220,19.599378141143777
256,19.566807071229174
292,19.36370824336409
328,18.52705722523625
364,24.676659247854815
400,22.278187159036175
436,21.560305765013876
472,22.978628678074084
508,23.785554171769125
544,17.78807183218045
580,20.063202757522035
616,19.739010091761298
652,17.571311987604624
688,22.427154867548413
724,17.77350548663661
760,15.272892378534653
796,14.687587111261236
832,14.903226015123783
2,
38,
74,8.96524430016871
110,14.631453292725013
146,14.069430226559557
182,15.759568770273708
218,12.69233778688989
254,16.14241008954722
290,19.76782950749905
326,20.108973203764386
362,22.608862246487348
398,23.866371667786794
434,23.883767233964395
470,21.570108294462866
506,22.000001853045035
542,21.674325297786336
578,20.772295144199607
614,18.989897347648846
650,19.19282551454851
686,20.274928376380128
722,16.662153881358776
758,17.903582933608945
794,17.363334803261388
830,22.054702006121502
35,
71,
107,10.068049212705851
143,8.876945263705148
179,7.865132677983701
215,7.776267906877889
251,6.736173200633939
287,8.215939845062255
323,9.379734660819386
359,11.859046071038108
395,9.535038000846956
431,6.402251082846526
467,
503,
539,
575,
611,
647,
683,
719,10.84539932602088
755,9.37388446051351
791,
827,
33,10.591506806653374
69,11.152831741649099
105,10.678905297494104
141,10.813757718057593
177,8.556620470666813
213,
249,12.126754989547596
285,9.688656388187512
321,13.057369130747645
357,10.153820936329927
393,11.101112849029708
429,7.884824841358169
465,11.42305522283907
501,8.618790854833748
537,8.217553563473437
573,
609,
645,
681,11.044758675279558
717,8.487789457881727
753,10.25338353312319
789,13.781417129506426
825,13.655617023993667
31,10.804295993291312
67,7.7427839323255165
103,8.544350767562833
139,7.347723600859369
175,9.58314118155416
211,11.6890826475517
247,13.202183540254705
283,8.905902900642076
319,
355,
391,10.6556877147482
427,
463,
499,
535,14.08888802115934
571,8.772062890586168
607,
643,12.015452791658111
679,10.366573024736185
715,10.588476833617303
751,10.16451369914306
787,10.810842928639534
823,11.730528300920303
29,14.857348877234447
65,9.380272441322264
101,8.792514853264846
137,11.10300145619267
173,9.280408711276806
209,10.858742282263924
245,13.945204261334174
281,
317,
353,
389,9.737252643697051
425,
461,
497,12.872997614224786
533,10.717685468526843
569,7.390932288755984
605,9.823223887200205
641,13.365013703579127
677,12.840304695777409
713,13.158497476630805
749,11.139370439451307
785,9.655414442583476
821,12.86222500247851
27,16.82876602314935
63,15.192013367883435
99,14.020598223100563
135,16.315189003810957
171,16.258170512207624
207,17.23905365059582
243,15.194960650220146
279,9.87226781080641
315,12.163111234549344
351,11.776555820234194
387,9.73206544178025
423,12.485740772653495
459,13.615387408551303
495,11.556913072124024
531,9.68676972068227
567,9.421744966121965
603,16.69499933954729
639,15.498374019046127
675,16.15507415150623
711,15.00028653707758
747,14.53914173872296
783,15.275389412794313
819,
25,
61,
97,
133,
169,14.967290675807929
205,16.22062980161817
241,17.353527900396948
277,18.395198008426952
313,16.489331915408833
349,15.144085334030018
385,16.0286579285019
421,12.514221117158193
457,12.677126169803547
493,12.37842675908585
529,17.97586628919753
565,20.37833586645684
601,19.121826048789107
637,11.741521374551048
673,19.75983153931058
709,20.325687572515136
745,18.51227013182746
781,14.701441199240035
817,12.44772803721461
23,
59,
95,
131,12.263751816573912
167,16.07362938011143
203,17.095491959689795
239,18.161543684399856
275,20.168271520169075
311,19.20140468489746
347,22.484109810837893
383,18.96284612775054
419,16.818340971640875
455,19.331226602751126
491,22.2269569559497
527,23.24668262209948
563,16.24759825850641
599,14.105874266028987
635,13.492134584972332
671,19.63326196023133
707,15.596734297292862
743,27.017377621999593
779,13.15142069463688
815,9.720802402982613
21,
57,
93,
129,15.306019652508935
165,12.545509950808333
201,15.036756887560546
237,19.1641116720887
273,20.021592001520094
309,19.377306910279636
345,22.311244435609606
381,23.71336844218718
417,22.010255224558076
453,24.30269295415017
489,23.96869206478579
525,21.476754793103776
561,18.32856063870998
597,22.618168853592817
633,20.49102537715278
669,20.822361643026536
705,18.46916980735527
741,15.072482165891902
777,14.525836461118516
813,15.669327715935712
19,
55,
91,10.836053858791244
127,15.122809011284584
163,15.724526008130761
199,15.883685084532983
235,14.483832369396122
271,17.091266020471917
307,18.44409909625051
343,21.293712319654386
379,23.376520345034074
415,23.52133653880841
451,19.215075334261748
487,21.540244802557538
523,20.323785219122698
559,20.70505335052335
595,19.374001919708235
631,19.358961995834626
667,18.346717921682504
703,18.28595133925621
739,20.268000565416042
775,18.86536528383223
811,20.292980538938384
