id,rh98
636,92.51202718929703
672,96.32794504258179
708,111.46829101350052
744,109.56649766803349
780,26.784560699235964
816,29.067701363709805
22,
58,
94,39.503023395476795
130,45.47168531104079
166,84.3879911329852
202,91.26663559884057
238,64.77560834743173
274,47.96947398323762
310,88.21629387702313
346,80.85247061212542
382,110.70693844926448
418,106.5193229655902
454,159.23670863619006
490,121.84387745886123
526,86.42392502136971
562,68.32990486650301
598,50.1781308663086
634,78.90786643984164
670,79.43877541425034
706,97.73259412105475
742,80.15220832124095
778,35.1857742579939
814,39.501345247454644
20,
56,36.05808177895911
92,69.91417800084939
128,113.67257260106395
164,34.92758081704194
200,68.66961098516514
236,128.5746848497101
272,138.9021353721658
308,76.56735993728121
344,119.53330168861527
380,87.675789011695
416,73.94043943716557
452,78.82985984961745
488,118.63932310345696
524,84.02655118049941
560,85.4079959634552
596,64.12495549151885
632,68.80183993211449
668,91.46357324197554
704,72.7912669796436
740,63.86972992649719
776,58.27113247197026
812,61.68809261156834
18,
54,
90,39.28643994761909
126,29.023898387551522
162,7.957143529648106
198,6.632677744120083
234,5.752735084873133
270,11.577415605646324
306,8.69307749754446
342,7.798545710655559
378,8.585718762489353
414,9.536843048873024
450,0.3148485620625081
486,
522,
558,
594,
630,
666,
702,
738,20.314947838021137
774,
810,
846,
16,
52,
88,30.167731264367497
124,28.55269719223161
160,18.837440982229868
196,
232,11.867091741653711
268,21.313142847780764
304,29.030366826524407
340,59.52270574516656
376,43.934357871267764
412,39.38774976313076
448,11.33775431075065
484,
520,16.45051457011187
556,
592,
628,
664,52.31244091460839
700,25.312836692094027
736,9.579193700251901
772,26.313482375423664
808,53.10355285515391
844,71.91661032954894
14,40.763944519846696
50,28.80923099704635
86,11.252396899027723
122,20.917403063566976
158,53.710574081524136
194,25.71832495232987
230,19.004618300333508
266,
302,
338,
374,
410,
446,
482,22.96316819958441
518,42.03430933293215
554,55.96751516038396
590,
626,20.55494605572885
662,51.9359197988534
698,35.24591489819853
734,7.0042841257662625
770,35.032382930791904
806,27.918812418005498
842,29.721889464501405
12,
48,49.578074159534424
84,22.870687830323796
120,38.52661461972068
156,26.63888110064268
192,26.540622868942343
228,36.71783580736516
264,
300,14.157679286241226
336,
372,17.112884745501603
408,39.96950435758653
444,
480,251.43416831041742
516,40.39231745429082
552,30.605044475441026
588,15.11873691193794
624,35.41683931249124
660,43.86604611825468
696,33.92195409325144
732,28.84159438270941
768,27.988627821458127
804,38.28653671059005
840,38.192774209904506
10,56.89456840383567
46,73.18861615877873
82,29.19716935878723
118,44.19672270359948
154,58.76310959979048
190,38.4704256690339
226,46.173833781976064
262,36.87557179839959
298,
334,19.319972365271834
370,
406,35.81090570766647
442,32.3519173075392
478,52.639743636657876
514,46.591880344002355
550,28.562974611122904
586,26.043855443285125
622,80.70037554786478
658,44.56896337977483
694,92.981014100878
730,38.28690710501219
766,26.87442880703501
802,
838,
8,
44,
80,
116,
152,
188,117.6570028563188
224,59.233066433915354
260,77.420242149597
296,51.508771333150676
332,49.25797244554171
368,57.85998849208624
404,52.84052429068241
440,53.205450743338524
476,
512,41.87395802536223
548,106.70234284804762
584,89.89585705639618
620,58.34496663764485
656,80.3877199546608
692,38.70652298621375
728,43.52810278468607
764,41.27300878954134
800,41.65806262958962
836,
6,
42,
78,
114,
150,16.395160906923753
186,92.1918466003034
222,67.52272809862214
258,45.68718909947928
294,90.45122681454038
330,81.0615715463886
366,118.66499380256413
402,113.2267220307274
438,109.0576206349833
474,121.58110803837545
510,99.02523818201853
546,64.90136710854019
582,46.80843857094724
618,47.00038332967912
654,91.08664976675213
690,113.95028257962049
726,113.64892015308165
762,80.98864812576718
798,29.62529584376023
834,20.310472315463784
4,
40,
76,
112,37.60095876943483
148,77.0181087577996
184,133.71046919714385
220,95.78511052835948
256,43.20145004533743
292,76.65632024398155
328,75.36201369467649
364,118.90492548556202
400,128.17223476176022
436,101.62342730894228
472,194.0479592176844
508,93.53741645733926
544,58.28701345193277
580,76.20368488909756
616,106.35519117823925
652,72.94668853473516
688,93.14052697934882
724,119.19800157876453
760,55.39899535625903
796,45.200589703658345
832,45.90616644893329
2,
38,
74,15.447572997088876
110,86.31322079101157
146,122.60419621342275
182,48.95803318339941
218,31.856136207900285
254,100.52070490788476
290,79.21254171949266
326,94.17380414409301
362,83.55039096561333
398,104.40151713984298
434,100.94223130594443
470,79.92727821759246
506,80.11246989356333
542,87.78316544625483
578,57.561391514740976
614,57.0777107396598
650,58.60363655742208
686,75.71900874219543
722,68.3983620579314
758,73.38400286654343
794,61.70807941336292
830,74.40641501256134
35,
71,
107,30.952177801004066
143,13.338082385466661
179,10.016099833232596
215,11.839315917698732
251,36.88002390143136
287,8.85294617921038
323,8.586709941935233
359,26.135907313203518
395,8.838919126594343
431,5.694662046375516
467,
503,
539,
575,
611,
647,
683,
719,22.388513939500836
755,25.467405920326026
791,
827,
33,43.93143381105754
69,56.54916135662738
105,32.94317158097836
141,29.265335527724346
177,12.048164710353872
213,
249,28.130495326824313
285,27.47286939930081
321,50.93606487775263
357,44.90800127129646
393,26.427789899476114
429,12.656925684882998
465,18.390373980484615
501,17.87740795331876
537,17.751045502634767
573,
609,
645,
681,39.27347467700585
717,14.674149312560928
753,9.880025510926162
789,54.761294400643045
825,50.65276583418209
31,23.54385111406832
67,50.8450252997861
103,37.880927967827
139,9.018115576045508
175,21.528400303050343
211,34.857927782518
247,26.188028776120294
283,9.030326918148084
319,
355,
391,31.61895337503452
427,
463,
499,
535,51.69714689806133
571,20.858826314169978
607,
643,37.37911665898563
679,38.6051588625555
715,33.3126459700555
751,27.745933279986247
787,37.84354958363742
823,37.270489535082675
29,87.8060668327905
65,22.226066103343165
101,36.055986856947435
137,28.68031004715007
173,58.545477459437805
209,25.0701486732235
245,33.500204751431355
281,
317,
353,
389,29.18267646080988
425,
461,
497,36.70131458273377
533,27.646178220777198
569,7.916225048752434
605,40.29318474851766
641,39.04625510523478
677,31.252927491442897
713,44.49095789344114
749,22.724111568598683
785,24.30263591721499
821,34.820913916407164
27,91.1215434274822
63,95.6035908035912
99,45.49222495155527
135,85.36902030667582
171,81.16136975904331
207,85.008309367533
243,67.06444165821833
279,21.1340073575114
315,29.546750426649506
351,20.36325788933564
387,18.54682385958202
423,29.610925246160065
459,58.2961111372107
495,45.27941854951175
531,46.56701240972761
567,22.295952822307974
603,87.4725043790662
639,42.856329276370545
675,96.47692423454528
711,87.13416657142291
747,55.172875931306166
783,40.08947748042707
819,
25,
61,
97,
133,
169,33.7735688893651
205,100.84158280992202
241,64.63135160604605
277,75.99941598641637
313,58.781284546603885
349,67.34413719091181
385,46.253587960318576
421,64.20507547736858
457,24.39506329165127
493,36.31997346355836
529,61.1255121161387
565,79.77385429423718
601,102.86409401943028
637,429.46861777624713
673,96.777875821699
709,101.94172806289012
745,71.5777044906361
781,45.02617149479553
817,35.526153740336426
23,
59,
95,
131,133.3757635459062
167,56.6063719949627
203,108.35786755067166
239,45.95302991531028
275,66.02010974192049
311,65.38802942222203
347,156.7773880209202
383,153.2298900232327
419,108.28254088318417
455,116.44878717360677
491,93.93948191765287
527,93.97555151537084
563,54.105799421268244
599,56.136983862077656
635,59.75120782478753
671,100.16790700783625
707,75.262327651247
743,131.4576809271619
779,43.533949874825666
815,33.72762720208914
21,
57,
93,
129,40.559592047933705
165,33.989889024102325
201,70.05583102154502
237,64.05471136185893
273,59.94708477517862
309,63.9982761314661
345,98.69128258151495
381,97.56506943269169
417,72.98658795512266
453,127.34975475252376
489,111.02638252206256
525,76.39732964548854
561,91.28728007650021
597,128.11061027392157
633,120.46883306827642
669,112.93200091329629
705,81.93538152731122
741,68.81945597924273
777,48.56361335379775
813,51.61302132637133
19,
55,
91,39.00521860844752
127,72.08700071326298
163,48.968560735833705
199,51.79290997799291
235,61.56171388871505
271,149.28738522410418
307,54.88422981621831
343,89.3292881159457
379,116.10701020648817
415,98.74878444517813
451,94.43643803974695
487,90.88117466004407
523,83.37313494688766
559,68.96278257937428
595,50.984428469863
631,57.85286803915772
667,82.4136932852101
703,102.02900777664935
739,57.031365024117534
775,48.93669658667534
811,51.624206331654655
