id,rh98
1977,
2047,7.764362825581672
2117,7.755120527461746
2187,10.917432129298817
2257,17.37229468447359
2327,18.357880287646733
2397,17.206605886318044
2467,16.881751787587174
2537,16.38545916262789
2607,14.775186206179857
2677,10.650038745085173
2747,10.974237632753873
2817,12.694803795077801
2887,10.807656255860449
2957,14.639931336041323
3027,12.140901911478643
3097,16.859760607407974
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,14.223163228873501
783,15.340934434057095
853,17.39191021685918
923,18.103730750616357
993,18.94955953495313
1063,15.204665371417935
1133,16.48793150460921
1203,14.30374030701645
1273,19.39158297264705
1343,16.31415178146543
1413,15.069265493073793
1483,20.616793406926057
1553,16.314891569520178
1623,20.107541027309786
1693,16.548686756331747
1763,15.691079684777804
1833,11.555191141589871
1903,15.73985646582482
1973,23.077361443174325
2043,19.47814763690451
2113,19.225279507551473
2183,20.723564013246193
2253,18.784320978537906
2323,18.6860208812895
2393,10.083662323850156
2463,9.071109726496287
2533,16.07449062538878
2603,23.459672990125025
2673,20.860801364791843
2743,20.731363332547385
2813,21.462743606505278
2883,18.68461486170524
2953,23.544074568524266
3023,11.029867022898674
3093,11.149339347850626
3163,9.671055714056621
3233,9.30169654783735
9,
79,
149,
219,
289,
359,
429,12.652085260431038
499,15.071726319122934
569,15.871781429272957
639,15.084497901785317
709,15.420081988979735
779,16.131444527753622
849,17.102793774628214
919,18.150038961187285
989,16.654290102340134
1059,18.07136754998104
1129,16.41077745392272
1199,18.840016422273806
1269,22.033308803349566
1339,23.013288247357472
1409,22.209897271913654
1479,24.30882717807052
1549,21.62505520537645
1619,21.600900420417332
1689,23.450161368056268
1759,25.27226613215998
1829,24.428864110754432
1899,22.509105664550564
1969,23.715748605345368
2039,24.89155351593614
2109,18.544056901153315
2179,16.02692011275181
2249,14.493242140455724
2319,17.174769297854592
2389,12.689646642732349
2459,14.92770141052726
2529,13.689953569982835
2599,16.47608292850861
2669,17.054497574842177
2739,18.70300188242966
2809,23.27336449669399
2879,20.722229926503267
2949,13.946253223571226
3019,9.767468797809252
3089,9.357622248714605
3159,10.014573803613505
3229,9.350743521881952
5,
75,
145,
215,
285,11.251463421147045
355,7.715000152587891
425,
495,
565,
635,11.239833716698422
705,7.91555550378418
775,
845,18.09867029482226
915,16.39611044770008
985,17.70613025229216
1055,19.38680393696246
1125,18.612378988207094
1195,20.61292725194429
1265,20.562481071739718
1335,23.15354311213907
1405,18.67515534100347
1475,19.47849684562532
1545,25.47118111413731
1615,20.08218136188431
1685,24.04523248297662
1755,23.79232488030931
1825,21.856164247147937
1895,22.17856236961319
1965,22.33620913103987
2035,20.417510245539756
2105,22.557059723490983
2175,20.336232595289946
2245,18.010716638314047
2315,19.706174471809057
2385,19.515451006584993
2455,18.92082067674763
2525,18.920769076835015
2595,20.93722613111498
2665,15.684888435685282
2735,17.293837771124732
2805,15.329949663206039
2875,12.749318406607184
2945,13.91801899354849
3015,13.78933345743215
3085,13.076637283780451
3155,13.901351748132342
3225,15.052300254920624
1,10.66378824202452
71,11.241872463928672
141,16.479359349700943
211,
281,
351,11.308540376366476
421,13.965690948009158
491,14.932527168506873
561,17.097023600102762
631,14.633573248955905
701,13.059314796572048
771,14.345415155709388
841,12.308452425441027
911,11.052499890327454
981,
1051,
1121,13.40059228490725
1191,17.04438603258778
1261,18.727812493760947
1331,20.563738870218796
1401,18.346147417352785
1471,18.445417195245135
1541,23.115911770435112
1611,20.86452008094446
1681,19.90812481336388
1751,15.82861464532224
1821,21.38043823445293
1891,20.940656948065392
1961,19.623559675067085
2031,19.119138406401596
2101,19.35471017273139
2171,20.446259417952387
2241,18.583862294182385
2311,17.966644710273197
2381,18.536100305550658
2451,17.85373684648592
2521,19.57638937273973
2591,20.360635551385492
2661,19.58322717582658
2731,19.632799952423536
2801,16.986151896860655
2871,17.57189749476975
2941,18.01041494423408
3011,14.264331505417045
3081,18.561248714380476
3151,20.40365878024606
3221,19.372225917537353
67,
137,
207,
277,
347,9.733788171176473
417,
487,
557,
627,
697,
767,9.094061406201593
837,8.41672942147465
907,8.333403672110018
977,8.679085064479619
1047,8.02302852222385
1117,8.234689768081868
1187,8.286472362342877
1257,8.030181872015323
1327,7.666149095759943
1397,7.32121959061202
1467,8.734811751548655
1537,7.716294822187288
1607,7.771962704573289
1677,6.505239854439598
1747,
1817,
1887,
1957,8.718709722598168
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,9.276079334206338
2727,
2797,
2867,
2937,
3007,11.469641891153444
3077,10.807288691854087
3147,
3217,9.568183811160992
63,
133,9.906268802323272
203,7.24164469817035
273,10.945887645219155
343,9.832628419561239
413,10.693148825871374
483,9.227680952159732
553,8.113558108342664
623,10.646410728311883
693,9.951856864150706
763,8.299218745730323
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,8.760330088230525
1883,9.531333598348914
1953,10.184731247033517
2023,13.842681960035863
2093,15.98623438856467
2163,
2233,
2303,
2373,
2443,7.785498092663826
2513,9.081750993507972
2583,12.45702231186506
2653,10.335457419413999
2723,9.796135241404786
2793,10.770482323858072
2863,
2933,7.29963672742922
3003,12.096542178713268
3073,12.122254780745527
3143,11.512126565195077
3213,9.636158383818504
59,
129,13.067989268798131
199,11.729680950917148
269,8.86547479129882
339,11.003214076754453
409,9.017334099423339
479,7.808623312624268
549,7.914367983022736
619,9.42405231915212
689,10.999227362469583
759,11.63225996230174
829,10.187707829856574
899,
969,
1039,12.731757943452868
1109,10.613422548519614
1179,
1249,
1319,
1389,
1459,
1529,11.197156867722219
1599,11.356782081667387
1669,
1739,
1809,
1879,
1949,
2019,12.865175537284532
2089,15.82558795728993
2159,11.886192445597699
2229,
2299,7.8961364370741105
2369,11.367036469227925
2439,10.474241613386404
2509,20.568416079766774
2579,9.915440495128907
2649,13.285723964841686
2719,13.207503943049382
2789,14.300330562914407
2859,7.268872384729897
2929,11.481512743610093
2999,15.218826494881373
3069,9.748257564727039
3139,14.10181367521554
3209,16.302481115995235
55,
125,15.703517820581533
195,12.207950372188614
265,10.550295352350886
335,8.076422014536737
405,8.943165067676055
475,13.904947419842784
545,14.104437495278123
615,11.582655352145197
685,8.600960679804617
755,9.399169783334221
825,10.131875777078399
895,12.269566542392393
965,16.261370582173896
1035,13.525012592312981
1105,
1175,
1245,
1315,
1385,
1455,
1525,14.24400666669073
1595,
1665,
1735,
1805,12.818690681810637
1875,14.463881248061725
1945,12.953613264487114
2015,8.803393139359821
2085,13.968839554482573
2155,
2225,
2295,
2365,10.609875649467625
2435,11.585037429568365
2505,12.126784924964273
2575,8.951718581727746
2645,15.859328881944803
2715,20.660281611749443
2785,21.500567370560052
2855,11.813180636359192
2925,9.38462705634252
2995,11.402379351624946
3065,20.045243989162845
3135,
3205,
51,
121,
191,15.522162025186077
261,
331,
401,
471,
541,
611,
681,17.140952784223188
751,13.88081463232161
821,16.53229234714502
891,13.69638986462775
961,14.119968811901769
1031,15.22426101505963
1101,12.62969541984845
1171,11.311621155544168
1241,11.961599814744117
1311,14.203420685295981
1381,16.697696634003755
1451,15.104833148793501
1521,
1591,19.02844438906632
1661,19.042543221962248
1731,17.337437989038264
1801,11.710765826249833
1871,8.007999980449677
1941,
2011,8.933022311798794
2081,8.625631429631374
2151,10.634621455649276
2221,18.67536895765389
2291,24.4883560917453
2361,23.123980418275373
2431,16.97965568690604
2501,15.553704675421823
2571,15.8259934036134
2641,12.771053360654605
2711,14.752863212200388
2781,12.547577869741016
2851,23.516297917406334
2921,15.363954675978187
2991,12.515195003428603
3061,9.550905511014903
3131,9.649999970503066
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,10.806494452582077
747,13.630605362025058
817,14.371046664125174
887,16.572841281395082
957,19.525801357933833
1027,19.485076965757962
1097,20.47640455585841
1167,19.411112433011656
1237,18.632066538384603
1307,20.030773248941333
1377,15.847742849826865
1447,14.2154308147254
1517,21.01669829051641
1587,18.15235948648846
1657,19.98115821522821
1727,23.355731821763854
1797,18.540172429145134
1867,16.122503565669327
1937,21.403575818581476
2007,21.655452027645985
2077,21.25531302830622
2147,19.118173505234495
2217,17.72270521195906
2287,13.914734549397922
2357,14.224999843508321
2427,13.379612377752924
2497,15.1491070855848
2567,21.36750904960511
2637,19.265243842699203
2707,16.321686437295785
2777,18.20125689253379
2847,16.55688513233586
2917,22.43743700703217
2987,19.732210749354707
3057,10.937421578855252
3127,8.237268567309041
3197,7.948571639797785
43,
113,
183,
253,
323,
393,9.59666657447815
463,14.10628225802619
533,16.685805492790756
603,16.48381679155911
673,14.236645015967364
743,14.014682180197791
813,17.171763932170595
883,18.167098238588192
953,18.825994069421604
1023,17.98271072432332
1093,18.522303853309456
1163,18.30721405900147
1233,22.28517322870922
1303,22.86336963829836
1373,23.761778435706155
1443,26.42070389836273
1513,22.972487118577796
1583,22.699418070569322
1653,21.356090570351885
1723,21.969065803243385
1793,23.05876999157017
1863,22.587259096227786
1933,21.178362285967054
2003,22.23997361041142
2073,23.66933074487165
2143,16.922657588601655
2213,18.18155668670794
2283,14.406451692239843
2353,15.553787489791523
2423,17.399246254248514
2493,15.341840085477042
2563,15.357411983840915
2633,16.13441217318109
2703,18.683710836320692
2773,25.4472394589664
2843,25.559912140288194
2913,14.881588686532833
2983,12.056629676093557
3053,8.526405967616423
3123,12.322145065235196
3193,12.569805514770794
39,
109,
179,
249,
319,23.82972482077264
389,13.260568892692703
459,
529,
599,
669,
739,
809,7.644760198745592
879,16.85170847496132
949,17.46301967585911
1019,17.281502714501784
1089,15.256060226534025
1159,20.45670176897429
1229,19.826991355409685
1299,22.157031060524506
1369,21.289739824580494
1439,18.937786929976305
1509,23.92928093955206
1579,23.835569986075672
1649,24.71835035308803
1719,24.145059244052728
1789,24.144732747133336
1859,20.371946914939677
1929,19.96821477211393
1999,20.046542284853427
2069,21.32740130321011
2139,21.954589600409598
2209,18.45909847150624
2279,19.699859205794205
2349,18.527834537234323
2419,18.259098227869735
2489,17.856364075463215
2559,18.045839387033695
2629,20.628026911944076
2699,19.19415645645321
2769,19.021179919120904
2839,16.287771234176528
2909,16.257250150633784
2979,15.848755855697803
3049,13.355846053204987
3119,17.690862888546576
3189,15.805323124178047
32,
102,
172,
242,
312,8.931695768807932
382,11.958094117587304
452,
522,
592,
662,
732,
802,
872,7.736794546727425
942,9.183210571297787
1012,10.449455957898895
1082,9.02431537953578
1152,9.298843989660805
1222,9.633377726175548
1292,8.360035023994088
1362,8.18774666814741
1432,8.226535455925504
1502,8.696243365930183
1572,7.924347301317538
1642,8.194084262101748
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,8.782145739677578
2692,10.000338072945544
2762,
2832,
2902,8.453502126381018
2972,6.159444491068522
3042,10.654663416540428
3112,10.763157294240775
3182,12.892688334169193
3252,16.818609346679057
28,
98,12.07147118162254
168,7.899857406025934
238,8.319918580668666
308,9.286171189083753
378,8.472346366070996
448,10.196035222714366
518,9.13336963582405
588,14.21685489895815
658,10.02039015250499
728,9.108671877454086
798,9.318372071383402
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,9.260745782524406
1918,8.422542783553663
1988,12.068246753059107
2058,16.318492579570542
2128,17.387497557506702
2198,
2268,
2338,
2408,
2478,11.018766865971978
2548,10.752075454497653
2618,12.312565376474476
2688,9.414146704361967
2758,9.399389676413675
2828,
2898,8.672518520465601
2968,9.851445736334965
3038,13.288576087406659
3108,11.235159700936793
3178,9.57618058785922
3248,10.450371831164137
24,
94,13.5093810152621
164,13.355710167547244
234,10.702685922471249
304,11.44359968890803
374,11.14981344208871
444,10.973221253403764
514,9.377892461507566
584,8.425580929661713
654,14.703271337488799
724,9.377196964292715
794,12.1429964905135
864,
934,
1004,
1074,
1144,10.27237481277948
1214,
1284,
1354,
1424,
1494,10.33734482055007
1564,11.749053903894994
1634,
1704,
1774,
1844,
1914,
1984,
2054,14.609373473596973
2124,13.484909446196513
2194,9.12857130428363
2264,7.8450049887123505
2334,
2404,10.732189790761387
2474,13.686351566928083
2544,10.001814129679914
2614,16.095426904194195
2684,8.330310606303733
2754,13.12818270008418
2824,
2894,10.357097282719046
2964,13.431724736654123
3034,12.950783941027241
3104,10.681208424488146
3174,10.894636631417804
3244,11.43407603843154
20,
90,18.94003770695726
160,16.262268876927063
230,12.32596593470181
300,9.504270445157433
370,13.79095034516941
440,13.592435175641223
510,9.805176989039929
580,13.942440416021155
650,9.688764082028632
720,11.5265486676768
790,12.186520964550615
860,12.273162175328649
930,15.79454566811229
1000,17.13116615061228
1070,10.545317828389944
1140,
1210,
1280,
1350,
1420,
1490,12.09596246003629
1560,15.084610383722056
1630,13.231012657158573
1700,11.402318172417658
1770,12.248644491988998
1840,14.221429642107326
1910,11.121793052922337
1980,10.71300067926026
2050,
2120,
2190,
2260,
2330,11.517181544584625
2400,14.360926550024656
2470,11.857870137530075
2540,10.909574610717012
2610,17.73468056568197
2680,17.976340050856127
2750,17.21400346778801
2820,10.176373865508745
2890,8.79803911566808
2960,10.626892251286984
3030,18.64094112620657
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,14.271854843702686
786,16.572213845696012
856,13.798258295011442
926,13.057315734185131
996,15.537138583621621
1066,13.723585416142136
1136,14.942229905436639
1206,12.558695225076264
1276,13.611031060492998
1346,14.964969699736438
1416,16.686681158941205
1486,17.157048831624234
1556,18.33886795446269
1626,18.48813814743641
1696,16.38213066880487
1766,11.611045243327867
1836,
1906,
1976,7.250970784614843
2046,12.885413560058684
2116,13.693795597976806
2186,21.27118458388153
2256,18.423969650767585
2326,26.296839686168628
2396,16.940499242012674
2466,15.990362221741243
2536,15.555045298109007
2606,15.867059865506777
2676,12.152239491180106
2746,11.574856858202052
2816,16.834708059397897
2886,15.597023530438184
2956,17.60745219430673
3026,13.874473409140048
3096,26.39183764491611
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,
712,11.51047026570438
782,13.840938444796002
852,14.213249187361365
922,16.5487438098701
992,15.67605211505298
1062,17.632357658193026
1132,16.97895863427604
1202,17.642539620518264
1272,20.053042931075684
1342,19.077063563872805
1412,16.707210737925884
1482,15.901724633361395
1552,17.05234606899091
1622,17.36457354506258
1692,23.0800312339298
1762,20.702151009786018
1832,19.34222698316706
1902,19.807520595412655
1972,25.482149186663708
2042,24.38339502692602
2112,20.299560166858466
2182,19.605280166314916
2252,19.180058516913746
2322,17.396712837791043
2392,14.02762038105796
2462,10.871069780643385
2532,17.128877371626537
2602,21.85689029589457
2672,19.34512779219804
2742,15.160416924660263
2812,17.721281632838128
2882,21.291255439908088
2952,20.061313144352006
3022,11.858063241793454
3092,10.481052413213742
3162,8.834671009075645
3232,10.060401364740834
8,
78,
148,
218,
288,
358,
428,13.678451324156264
498,16.1288940706845
568,15.501493209803405
638,20.04433008750025
708,15.853862861668702
778,15.234733255095232
848,16.053056604402357
918,15.687939204974233
988,17.597774638349552
1058,18.54337901028958
1128,20.19747774285078
1198,19.06004203209563
1268,18.616853698357023
1338,22.61372940491847
1408,18.88436986166202
1478,27.724515409927733
1548,23.881264247026547
1618,23.881366145829098
1688,22.896745425456
1758,21.978192046044427
1828,22.176023947319436
1898,21.82242750231735
1968,22.99647212181464
2038,21.360240911425354
2108,19.972145857388284
2178,18.79745485103296
2248,14.386214638418668
2318,18.56394050068058
2388,18.768582823434112
2458,18.15357979128079
2528,16.217463013065327
2598,15.769752233205729
2668,19.36498732506134
2738,22.731501256548494
2808,21.987036645596923
2878,16.784410095985127
2948,12.831429857821874
3018,11.886296064152328
3088,12.673153075309845
3158,15.507358187475157
3228,12.808743541912404
4,
74,
144,
214,
284,
354,11.957413215510822
424,15.142222085156527
494,12.515948886873234
564,
634,
704,
774,
844,
914,15.61730383125384
984,17.779182252613538
1054,17.23940942887806
1124,16.789835424444973
1194,20.63213569868141
1264,20.191376818491264
1334,23.14167768925276
1404,21.764866812337363
1474,22.132033439893558
1544,25.27446480572511
1614,23.749060564510554
1684,24.785370349603262
1754,23.577046449743666
1824,23.329075665361334
1894,19.318968735625347
1964,19.010505359255724
2034,19.066637284193625
2104,21.86966257457046
2174,22.67770433124363
2244,18.626414777884094
2314,20.570769487543156
2384,17.72300405476378
2454,16.61986473758591
2524,19.4530259466125
2594,19.382778189710965
2664,23.801201107133423
2734,16.387140540584884
2804,18.289530838457804
2874,18.494924666596287
2944,18.524146880009827
3014,14.118864635639195
3084,17.636613050665446
3154,18.650546434145603
3224,20.08097986977838
70,
140,
210,
280,8.386002639753393
350,8.364346408188554
420,8.688111102710016
490,10.033519748212367
560,6.702158401984744
630,7.661677241965136
700,7.4881908723014385
770,8.772360047918596
840,16.103879309569525
910,
980,8.352499842643738
1050,10.439236944511444
1120,6.970000076293945
1190,
1260,10.087306817394838
1330,6.951999998092651
1400,7.171428544180734
1470,
1540,8.35027606235275
1610,8.709999879201254
1680,5.988250017166138
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,9.889043524940076
416,13.461530961685149
486,9.798716946128604
556,10.38324684705105
626,
696,
766,
836,
906,8.334398809535429
976,12.214276137729794
1046,11.442168781574917
1116,10.735648153482844
1186,12.146905007101218
1256,11.66593691422507
1326,9.171756857445885
1396,7.607006576312323
1466,10.43701215837535
1536,8.671071285085608
1606,7.448879276044635
1676,7.561944172760097
1746,
1816,
1886,
1956,
2026,6.334397301218275
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,10.478071371400592
2656,9.369767308289296
2726,
2796,7.880042200217816
2866,7.718252016312227
2936,6.76994589318874
3006,8.685868695426239
3076,12.33933509036514
3146,15.495314778511029
3216,15.462424717623527
62,12.916226066537652
132,10.543887670307207
202,7.800567352682081
272,8.578254319999184
342,7.076516266211447
412,7.340650251552485
482,9.770151704020659
552,8.620588752121904
622,12.536260811676058
692,8.229521158520273
762,10.433298863658429
832,10.851761538960524
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,9.863170777098121
1952,11.267600017874756
2022,12.40355293924984
2092,13.275802982702993
2162,15.41858632751336
2232,
2302,
2372,
2442,
2512,9.878347061367924
2582,14.293241589188714
2652,11.40760550460753
2722,11.050523600750953
2792,10.565714018685478
2862,8.279319157817826
2932,10.275241472690137
3002,12.374138407299546
3072,11.639498672484844
3142,8.374135068652025
3212,8.88046261155438
58,
128,15.966454336495573
198,11.622877562448815
268,10.54775031966027
338,11.026257760848821
408,10.210799272477
478,10.520155312883283
548,8.236781780034784
618,11.966613043627019
688,11.260967546528235
758,10.455419221446153
828,10.961383754981943
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,9.864569073492108
1528,11.094918328140855
1598,10.233114734165472
1668,
1738,
1808,
1878,
1948,12.50619510186241
2018,13.292547385262237
2088,14.149504462785321
2158,9.76052018743818
2228,7.416271200633477
2298,8.102163007331466
2368,9.812958726127361
2438,11.269866598684636
2508,11.860490246568896
2578,12.584785962263455
2648,8.787205615036456
2718,13.257278901686654
2788,9.514757824366246
2858,11.087102885624907
2928,9.216212404529893
2998,9.659197623244888
3068,12.215622880558433
3138,13.344392224245833
3208,13.695792224176554
54,11.008449315330786
124,15.767991895371406
194,15.633403869021052
264,12.576285677701218
334,9.415357313764485
404,12.202181999802468
474,9.887358564084177
544,13.54185565973519
614,10.786746172172142
684,10.919958543512067
754,13.089850080331093
824,14.84923670564844
894,14.894746823128937
964,15.010014831095624
1034,12.126522168091261
1104,
1174,
1244,
1314,
1384,
1454,
1524,13.816673345726022
1594,11.059141424855733
1664,
1734,11.631351186809026
1804,13.713712231040448
1874,15.257795629659286
1944,10.512258649670045
2014,
2084,
2154,14.450763700910773
2224,11.790475390815372
2294,11.648840350646118
2364,13.304978990633082
2434,14.845424513388835
2504,13.326273196224575
2574,15.567674162346895
2644,14.541818471556748
2714,18.267585815536222
2784,14.364115591123666
2854,14.068679155288349
2924,11.158091776736406
2994,9.739677950134428
3064,13.483798222694299
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,26.807094040417795
750,15.6693171075119
820,16.17123411123919
890,15.909491834745648
960,14.820679343489175
1030,16.82089623758643
1100,16.41102659226364
1170,12.09829122486908
1240,14.254435401966589
1310,16.25251996867402
1380,15.022323452094914
1450,16.4889378662566
1520,17.102562368997642
1590,17.628025152111064
1660,14.840656003948865
1730,11.754002675585507
1800,13.865822701457315
1870,
1940,7.617555537874688
2010,14.767036928927538
2080,15.824118254638517
2150,23.483082845318076
2220,21.330690403060295
2290,21.804561200005164
2360,15.530814616522708
2430,14.572374906687019
2500,12.603634377366395
2570,21.711447843228726
2640,12.186429943153579
2710,13.196353643779025
2780,13.435741545890009
2850,15.076470130391854
2920,17.73116704859027
2990,18.29205841161789
3060,14.983753152479627
3130,7.639175252816112
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,12.017131847263544
676,13.869704620107406
746,14.81568616874788
816,15.288888109489154
886,14.165996061219719
956,14.789258548513569
1026,19.10736973835732
1096,16.350889086812675
1166,17.49960562209283
1236,18.084141395028443
1306,21.329328038181618
1376,19.016194285096613
1446,16.14046532417433
1516,15.892175627607642
1586,14.164359239074459
1656,18.709475779660288
1726,22.502747200358648
1796,23.082185144969404
1866,24.388672207601704
1936,24.55789594843862
2006,25.994976572116688
2076,20.122022800342535
2146,19.57174084260568
2216,16.014483530934015
2286,13.297522295511301
2356,14.057946116858965
2426,14.753133172433824
2496,14.332651904138869
2566,16.742022425660853
2636,21.46390807529253
2706,16.4675270934271
2776,11.392552914213123
2846,21.662636522269317
2916,24.52774505798342
2986,15.165118081437882
3056,13.164818856539126
3126,8.13988188248691
3196,10.807849082291462
42,
112,
182,
252,
322,
392,9.640027928692158
462,16.887545594752062
532,18.73998207244594
602,24.337253830968173
672,16.622901008733855
742,15.249849302806181
812,15.0279050387938
882,17.487467633543737
952,18.70463077001898
1022,19.825698172978957
1092,18.750105762927785
1162,21.16035274400287
1232,17.023476159509286
1302,16.09239768281972
1372,24.16180123290443
1442,24.520341951866268
1512,22.133220728218397
1582,21.687918025925633
1652,23.517832725869184
1722,22.501849389467456
1792,21.236301075051315
1862,20.73775889814806
1932,24.360968945801094
2002,23.82801068968372
2072,17.448267924988635
2142,15.359210417353351
2212,17.839514226667834
2282,19.387365103997606
2352,20.20406601328293
2422,18.555269907345913
2492,16.778100625536535
2562,15.920183724355578
2632,19.864232569482677
2702,25.182037410373056
2772,23.046082200787648
2842,12.4507195871945
2912,14.935860692526493
2982,13.645285938302138
3052,12.959385257832897
3122,14.126369817617011
3192,17.311877009631694
38,
108,
178,
248,
318,
388,12.582106556491661
458,14.850614296924853
528,19.787792645860055
598,14.43229778573596
668,13.104914136335799
738,9.07800006866455
808,9.268852439674752
878,
948,15.519604920612833
1018,15.372511705685433
1088,17.632289618205675
1158,19.20539512720216
1228,19.14900742096515
1298,21.647741702086236
1368,20.859493433018862
1438,21.673398242994892
1508,22.58322263181834
1578,23.208248737524695
1648,24.893065745890887
1718,24.740422264347757
1788,24.706453164862815
1858,20.223493806201432
1928,17.777332247800853
1998,21.953748577514997
2068,21.236631473111377
2138,20.44464863528387
2208,21.232699785274935
2278,20.229616983152194
2348,18.095801277929773
2418,17.901396337426803
2488,18.213660631679996
2558,19.044768502085226
2628,22.12101590069071
2698,19.16521831139354
2768,17.094811147049885
2838,15.19350614668099
2908,15.809930677753384
2978,15.860401484291748
3048,16.28499040767449
3118,15.3982602388596
3188,20.499100112691725
35,
105,
175,
245,
315,10.016972293456366
385,10.161677799759216
455,11.670444076292501
525,8.624517244581956
595,7.636947054525705
665,7.378852341981508
735,7.200669367532636
805,9.3173089258116
875,6.684475926245239
945,5.639999866485596
1015,5.794999837875366
1085,9.177299835127787
1155,6.9795312732458115
1225,9.226645168726375
1295,9.801396842255404
1365,8.082967442396322
1435,6.532191276445701
1505,6.2203571285520285
1575,5.649684213337145
1645,
1715,6.07147058318643
1785,
1855,
1925,
1995,
2065,
2135,
2205,
2275,
2345,
2415,
2485,
2555,
2625,
2695,
2765,8.28333330154419
